Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
75, 58698, 5.3425, 5.0000, 0.0008, 0.0207, 11.5000, 0.3151, -845.8900, 1953.5738, 15.5000, 29.2000, 0.0002, 0.5503, 92.7886, 0.8092, 0.1439, 25.0000, 0.0196, 9.5332, 1.7534, 7.3562, 8.2000, 28.8573, 10.6000, 16.4884, 20.7211, 107.7718, 12.0000, 0.0262, 0.6913
76, 59618, 4.3714, 4.0000, 0.0056, 0.0350, 6.7000, 0.3714, -505.3100, 1199.9300, 10.5000, 17.5000, 0.0016, 0.5946, 131.4828, 0.7250, 0.1650, 3.0000, 0.0300, 7.5641, 1.6286, 7.5429, 3.1000, 51.2954, 8.3500, 10.4521, 12.7143, 76.0556, 4.0000, 0.0750, 0.7838
77, 59821, 4.7683, 4.0000, 0.0016, 0.0214, 7.2000, 0.4390, -593.6000, 1966.0747, 10.5000, 20.5000, 0.0006, 0.5116, 151.4332, 0.7645, 0.1649, 12.0000, 0.0128, 9.1661, 1.5366, 6.8537, 7.2000, 56.0324, 7.7700, 10.5367, 12.5902, 66.0357, 3.0000, 0.0493, 0.6744
78, 60291, 5.1053, 5.0000, 0.0028, 0.0120, 11.6000, 0.3158, -1106.2000, 1350.1698, 22.5000, 38.0000, 0.0007, 0.5000, 111.7686, 0.8373, 0.1426, 9.0000, 0.0402, 8.9070, 2.0526, 8.2632, 7.2000, -5.3876, 12.0000, 23.4511, 28.3579, 89.4706, 9.0000, 0.0080, 0.7051
79, 60792, 4.7674, 5.0000, 0.0021, 0.0256, 10.9000, 0.2791, -1255.0400, 1572.1226, 22.5000, 43.0000, 0.0006, 0.5172, 134.7602, 0.8071, 0.1457, 10.0000, 0.0295, 9.0438, 1.5116, 8.0233, 8.8000, 35.3063, 10.4900, 19.0172, 20.9209, 74.2059, 8.0000, 0.0118, 0.7011
80, 61303, 4.9159, 4.0000, 0.0007, 0.0354, 11.2000, 0.3551, -615.2900, 2469.9238, 12.5000, 21.4000, 0.0002, 0.5982, 156.2500, 0.7646, 0.1446, 15.0000, 0.0338, 9.2574, 1.7009, 7.2523, 8.2000, 41.2149, 9.3500, 12.8270, 17.9058, 64.0000, 15.0000, 0.0554, 0.7054
81, 61956, 4.1953, 5.0000, 0.0008, 0.0187, 10.7000, 0.3672, -740.3200, 2048.6350, 12.5000, 25.6000, 0.0002, 0.4511, 192.2098, 0.8287, 0.1475, 23.0000, 0.0262, 10.0899, 1.7344, 6.8438, 5.7000, 34.1229, 9.3000, 14.8596, 18.3650, 52.0265, 15.0000, 0.0050, 0.5865
82, 62759, 4.4490, 4.0000, 0.0012, 0.0158, 8.3000, 0.4184, -952.4700, 1399.6217, 18.0000, 32.6667, 0.0005, 0.4356, 198.0198, 0.8109, 0.1594, 21.0000, 0.0228, 9.7976, 1.6633, 5.7959, 3.1000, 32.9661, 8.8500, 16.7765, 22.0463, 50.5000, 8.0000, 0.0140, 0.5941
83, 63333, 4.2500, 5.0000, 0.0009, 0.0181, 11.2000, 0.4432, -850.2000, 1963.1400, 17.5000, 29.3333, 0.0005, 0.4835, 193.2134, 0.8228, 0.1447, 19.0000, 0.0217, 9.4274, 1.7273, 6.2386, 9.7000, 30.9344, 9.6000, 16.2318, 20.3697, 51.7563, 12.0000, 0.0145, 0.6374
84, 63889, 4.6941, 4.0000, 0.0015, 0.0436, 10.5000, 0.3529, -821.3600, 1840.5269, 23.0000, 28.3333, 0.0004, 0.5111, 162.9630, 0.7759, 0.1473, 19.0000, 0.0353, 9.2545, 1.6353, 7.0000, 8.8000, 39.7308, 8.7300, 14.7565, 18.3922, 61.3636, 10.0000, 0.0332, 0.6667
85, 64374, 4.9143, 4.0000, 0.0004, 0.0257, 9.2000, 0.4095, -761.3900, 2673.5538, 15.5000, 26.2500, 0.0001, 0.4771, 122.4644, 0.8191, 0.1552, 55.0000, 0.0091, 10.2258, 1.6381, 7.3952, 7.2000, 41.6084, 10.0800, 13.9770, 17.9286, 81.6564, 19.0000, 0.0000, 0.6055
86, 65582, 5.1494, 5.0000, 0.0011, 0.0214, 13.0000, 0.3333, -838.1400, 1814.2752, 16.0000, 29.0000, 0.0004, 0.6222, 79.0123, 0.8416, 0.1370, 12.0000, 0.0338, 8.7781, 1.8391, 7.2989, 12.5000, 21.8138, 11.3900, 17.4211, 22.1747, 126.5625, 10.0000, 0.0000, 0.7667
87, 66147, 4.7603, 4.0000, 0.0004, 0.0152, 8.4000, 0.4050, -582.2800, 2740.4517, 11.5000, 20.1667, 0.0002, 0.5433, 156.2403, 0.8204, 0.1588, 18.0000, 0.0373, 9.6347, 1.6364, 7.2314, 6.4000, 47.9295, 9.8600, 11.5841, 14.6782, 64.0040, 11.0000, 0.0028, 0.6535
88, 66874, 4.6316, 5.0000, 0.0040, 0.0126, 9.3000, 0.4737, -546.5300, 1364.0948, 12.0000, 19.0000, 0.0012, 0.6000, 137.5000, 0.8361, 0.1513, 5.0000, 0.0462, 7.7178, 1.7632, 7.4474, 10.1000, 38.3868, 9.7100, 12.6253, 16.0211, 72.7273, 6.0000, 0.0000, 0.7750
89, 67115, 4.8989, 4.0000, 0.0005, 0.0299, 11.7000, 0.3085, -1372.4900, 2356.3989, 22.0000, 47.0000, 0.0002, 0.4948, 119.9002, 0.8270, 0.1431, 36.0000, 0.0063, 10.0502, 1.6915, 7.1649, 8.8000, 16.0300, 11.4000, 22.6996, 27.0979, 83.4027, 23.0000, 0.0000, 0.6250
90, 68222, 4.9919, 4.0000, 0.0007, 0.0434, 13.0000, 0.2661, -1203.1200, 2795.7633, 20.5000, 41.3333, 0.0002, 0.5984, 128.9603, 0.8196, 0.1371, 18.0000, 0.0140, 9.3375, 1.7339, 8.2339, 6.4000, 18.1962, 11.7800, 20.9897, 25.8882, 77.5433, 13.0000, 0.0000, 0.7087
91, 68940, 4.7134, 4.0000, 0.0005, 0.0217, 9.9000, 0.3902, -954.4700, 2791.5058, 15.5000, 32.8000, 0.0001, 0.5148, 136.5498, 0.8266, 0.1517, 25.0000, 0.0144, 9.9387, 1.6829, 7.1220, 8.2000, 31.1674, 10.5000, 17.0605, 21.1688, 73.2333, 17.0000, 0.0000, 0.6331
92, 69912, 5.2348, 5.0000, 0.0007, 0.0127, 9.7000, 0.3826, -1118.4300, 2344.5547, 19.5000, 38.3333, 0.0002, 0.6271, 87.6185, 0.8352, 0.1521, 20.0000, 0.0113, 9.1035, 1.7652, 7.4957, 9.7000, 18.5893, 11.8300, 20.1896, 24.3768, 114.1311, 10.0000, 0.0000, 0.7458
93, 70625, 4.7854, 4.0000, 0.0004, 0.0344, 11.0000, 0.3122, -993.4500, 2767.9652, 14.5000, 34.1667, 0.0001, 0.5190, 116.5533, 0.8194, 0.1462, 39.0000, 0.0138, 10.0319, 1.6195, 7.6000, 7.2000, 35.1451, 10.3700, 16.8452, 21.2764, 85.7977, 20.0000, 0.0000, 0.6333
94, 71791, 5.0368, 5.0000, 0.0007, 0.0203, 10.8000, 0.3529, -787.5700, 2378.7592, 12.0000, 27.2000, 0.0002, 0.5887, 136.8140, 0.8278, 0.1471, 16.0000, 0.0179, 9.4790, 1.7647, 7.3382, 6.7000, 29.9329, 10.4700, 15.8415, 20.2918, 73.0919, 12.0000, 0.0048, 0.6950
95, 72630, 4.9231, 5.0000, 0.0004, 0.0166, 10.3000, 0.3846, -1137.3700, 2213.0102, 19.5000, 39.0000, 0.0002, 0.5917, 122.2222, 0.8345, 0.1490, 26.0000, 0.0097, 9.3395, 1.6752, 6.3932, 11.2000, 25.5269, 10.7000, 19.3875, 23.4632, 81.8182, 10.0000, 0.0000, 0.7000
96, 73358, 4.8000, 4.0000, 0.0003, 0.0341, 10.5000, 0.3704, -553.5300, 2568.0556, 8.0000, 19.2857, 0.0002, 0.5563, 130.9264, 0.8180, 0.1479, 28.0000, 0.0164, 9.6649, 1.5704, 7.8000, 5.3000, 54.4067, 9.3700, 10.4618, 13.9365, 76.3788, 16.0000, 0.0000, 0.6620
97, 74152, 5.1148, 4.0000, 0.0008, 0.0240, 10.3000, 0.3361, -434.4000, 2017.6888, 8.0000, 15.2500, 0.0002, 0.5308, 134.9112, 0.8083, 0.1491, 22.0000, 0.0240, 9.6064, 1.7623, 7.5820, 5.1000, 42.2661, 9.1300, 11.1526, 14.6246, 74.1228, 16.0000, 0.0173, 0.6615
98, 74906, 4.9365, 4.0000, 0.0013, 0.0294, 10.5000, 0.2698, -1847.5600, 1703.2887, 30.0000, 63.0000, 0.0014, 0.4219, 346.6797, 0.7540, 0.1471, 2.0000, 0.1016, 9.4441, 1.6984, 8.5238, 15.9000, -0.7957, 10.4600, 29.0213, 34.7238, 28.8451, 2.0000, 0.0695, 0.5625
99, 75283, 4.9203, 4.0000, 0.0004, 0.0336, 10.3000, 0.2826, -890.6600, 2381.2751, 15.5000, 30.6667, 0.0001, 0.4718, 177.2962, 0.8144, 0.1494, 33.0000, 0.0142, 10.3320, 1.6449, 7.4420, 6.4000, 36.5475, 9.8300, 15.7801, 19.3681, 56.4028, 21.0000, 0.0026, 0.5986
