Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
75, 25800, 4.8000, 3.0000, 0.0018, 0.1000, 2.5000, 0.6000, -1349.0600, 1531.4566, 19.5000, 46.0000, 0.0006, 0.6170, 199.1852, 0.7033, 0.1818, 0.0000, 0.0144, 8.0753, 1.6000, 5.8000, 18.2000, 66.4000, 8.2700, 5.2400, 19.2696, 50.2045, 2.0000, 0.0383, 0.7447
76, 25823, 4.3000, 3.0000, 0.0000, 0.0333, 2.6000, 0.4500, -584.2800, 1797.4394, 9.0000, 20.0000, 0.0007, 0.8571, 136.0544, 0.7333, 0.1889, 8.0000, 0.0111, 6.2635, 1.5500, 7.5500, 14.6000, 55.4050, 8.3900, 10.5000, 14.0000, 73.5000, 1.0000, 0.0444, 0.9048
77, 25916, 3.4000, 4.0000, 0.0050, 0.0632, 6.9000, 0.3500, -578.8000, 1697.5816, 8.0000, 20.0000, 0.0009, 0.8095, 90.7029, 0.7368, 0.1579, 3.0000, 0.0316, 6.2635, 1.5000, 8.0000, 11.2000, 59.6350, 6.8800, 9.9100, 12.0000, 110.2500, 1.0000, 0.0421, 0.9048
78, 26014, 3.8000, 4.0000, 0.0048, 0.0735, 10.9000, 0.2000, -425.5800, 1263.7568, 5.0000, 15.0000, 0.0006, 0.8667, 88.8889, 0.7353, 0.1324, 1.0000, 0.0147, 5.5844, 1.3333, 7.4667, 3.1000, 78.8100, 7.5400, 5.9933, 11.3333, 112.5000, 1.0000, 0.0588, 0.9333
79, 26085, 4.6364, 3.0000, 0.0012, 0.0952, 7.1000, 0.0909, -1022.8000, 1955.4414, 10.5000, 35.0000, 0.0014, 0.5278, 493.8272, 0.5649, 0.1985, 1.0000, 0.0076, 8.0828, 1.3636, 9.2727, 13.0000, 80.3064, 7.5700, 4.7909, 16.2857, 20.2500, 0.0000, 0.1221, 0.6389
80, 26130, 2.8333, 3.0000, 0.0012, 0.1765, 5.5000, 0.1667, -1022.8000, 1955.4414, 10.5000, 35.0000, 0.0014, 0.5278, 493.8272, 0.5649, 0.1985, 0.0000, 0.0076, 8.0828, 0.8333, 10.8333, 17.1000, 130.2450, 7.5700, -3.4167, 16.2857, 20.2500, 0.0000, 0.1221, 0.6389
81, 26150, 2.8333, 3.0000, 0.0012, 0.1875, 3.9000, 0.1667, -1022.8000, 1955.4414, 10.5000, 35.0000, 0.0014, 0.5278, 493.8272, 0.5649, 0.1985, 0.0000, 0.0076, 8.0828, 1.3333, 10.8333, 18.2000, 87.9450, 7.5700, 2.4833, 16.2857, 20.2500, 0.0000, 0.1221, 0.6389
82, 26169, 3.3333, 3.0000, 0.0012, 0.1064, 6.6000, 0.3333, -1022.8000, 1955.4414, 10.5000, 35.0000, 0.0014, 0.5278, 493.8272, 0.5649, 0.1985, 4.0000, 0.0076, 8.0828, 1.3333, 8.5000, 11.2000, 81.8550, 7.5700, 4.8233, 16.2857, 20.2500, 0.0000, 0.1221, 0.6389
83, 26219, 4.1875, 3.0000, 0.0021, 0.0526, 6.5000, 0.3750, -461.0700, 4852.0303, 5.5000, 16.0000, 0.0008, 0.7059, 138.4083, 0.7829, 0.1645, 6.0000, 0.0132, 7.3009, 1.4375, 8.7188, 10.1000, 68.9825, 7.6800, 7.6125, 10.1500, 72.2500, 0.0000, 0.0000, 0.8235
84, 26374, 4.6522, 4.0000, 0.0042, 0.0576, 8.3000, 0.3478, -666.1100, 2078.4053, 5.5000, 23.0000, 0.0012, 0.6667, 69.4444, 0.7860, 0.1564, 12.0000, 0.0247, 7.7876, 1.3261, 8.1957, 7.8000, 71.3030, 9.3800, 9.0278, 11.8087, 144.0000, 1.0000, 0.0000, 0.8333
85, 26620, 4.6800, 5.0000, 0.0015, 0.0318, 12.6000, 0.2400, -719.9500, 2575.1007, 15.0000, 25.0000, 0.0001, 0.9231, 29.5858, 0.8344, 0.1338, 4.0000, 0.0191, 6.5072, 1.4800, 8.9200, 13.0000, 56.2520, 10.9500, 11.6240, 16.4000, 338.0000, 4.0000, 0.0000, 0.9615
86, 26780, 3.8462, 4.0000, 0.0008, 0.0248, 7.0000, 0.4103, -1141.3700, 1517.7613, 21.0000, 39.0000, 0.0007, 0.6923, 170.9402, 0.8119, 0.1634, 7.0000, 0.0149, 7.6103, 1.6923, 6.3077, 3.1000, 24.0808, 10.4300, 19.5892, 22.7795, 58.5000, 4.0000, 0.0000, 0.7949
87, 26985, 4.3784, 5.0000, 0.0000, 0.0175, 10.6000, 0.4054, -1077.7400, 4092.3736, 21.0000, 37.0000, 0.0002, 0.8947, 83.1025, 0.8377, 0.1447, 14.0000, 0.0132, 7.1957, 1.7027, 7.3514, 11.2000, 25.2314, 11.2900, 18.9319, 23.4486, 120.3333, 4.0000, 0.0000, 0.9211
88, 27216, 4.5263, 4.0000, 0.0026, 0.0088, 7.3000, 0.4211, -548.8900, 2797.2170, 8.5000, 19.0000, 0.0003, 0.9000, 50.0000, 0.8333, 0.1579, 4.0000, 0.0263, 6.0820, 1.7895, 6.7895, 15.9000, 36.1605, 9.3200, 12.9358, 20.2316, 200.0000, 0.0000, 0.0000, 0.9500
89, 27333, 4.1176, 4.0000, 0.0011, 0.0246, 10.9000, 0.3235, -988.5600, 2380.2934, 19.0000, 34.0000, 0.0013, 0.6286, 261.2245, 0.8325, 0.1429, 3.0000, 0.0296, 7.6145, 1.6765, 6.4118, 3.1000, 30.4956, 10.2900, 17.4524, 20.6588, 38.2812, 4.0000, 0.0000, 0.7429
90, 27539, 4.4767, 4.0000, 0.0018, 0.0176, 9.4000, 0.3953, -1256.8800, 1670.3802, 24.5000, 43.0000, 0.0004, 0.5455, 147.2107, 0.8235, 0.1529, 17.0000, 0.0353, 9.0390, 1.8140, 7.1977, 11.2000, 9.7295, 9.9000, 22.5847, 27.8977, 67.9298, 10.0000, 0.0000, 0.7045
91, 28052, 4.3429, 4.0000, 0.0013, 0.0205, 8.6000, 0.4571, -1523.4600, 2427.1926, 28.0000, 52.0000, 0.0005, 0.7358, 106.7996, 0.8194, 0.1581, 7.0000, 0.0355, 7.9316, 1.6286, 6.1143, 15.9000, 33.5329, 11.5800, 17.2771, 30.0308, 93.6333, 4.0000, 0.0000, 0.8302
92, 28250, 4.5152, 4.0000, 0.0013, 0.0098, 8.3000, 0.3939, -991.5700, 2236.3391, 18.5000, 34.0000, 0.0004, 0.6714, 114.2857, 0.8189, 0.1613, 5.0000, 0.0397, 8.4361, 1.8485, 7.8788, 10.1000, 33.7057, 10.9600, 12.6571, 23.6000, 87.5000, 5.0000, 0.0000, 0.7857
93, 28458, 4.5468, 4.0000, 0.0006, 0.0245, 9.7000, 0.3597, -1012.3400, 2138.2720, 21.0000, 34.7500, 0.0002, 0.5524, 127.1456, 0.8172, 0.1521, 19.0000, 0.0294, 9.5780, 1.6475, 7.3381, 3.1000, 32.1868, 10.6600, 17.4028, 21.3820, 78.6500, 13.0000, 0.0000, 0.6783
94, 29276, 4.4555, 4.0000, 0.0006, 0.0283, 8.1000, 0.4503, -1116.4400, 2383.7241, 15.0000, 38.2000, 0.0002, 0.4615, 133.0703, 0.8109, 0.1608, 63.0000, 0.0117, 10.1869, 1.4660, 6.8429, 3.1000, 44.0411, 9.5800, 16.6064, 19.4685, 75.1482, 14.0000, 0.0000, 0.6051
95, 30305, 4.8200, 5.0000, 0.0004, 0.0195, 10.4000, 0.3950, -828.5700, 2472.5481, 16.0000, 28.5714, 0.0001, 0.5122, 137.0613, 0.8200, 0.1490, 43.0000, 0.0204, 9.9879, 1.7050, 7.5050, 6.4000, 33.5920, 9.9800, 15.6719, 19.6286, 72.9601, 24.0000, 0.0098, 0.6390
96, 31536, 4.6746, 5.0000, 0.0005, 0.0180, 10.2000, 0.3923, -756.5200, 2537.6088, 16.5000, 26.1250, 0.0001, 0.4930, 115.9546, 0.8260, 0.1505, 48.0000, 0.0235, 10.0448, 1.5789, 7.2297, 7.2000, 46.7392, 10.0700, 13.2303, 16.9572, 86.2407, 30.0000, 0.0024, 0.6326
97, 32815, 4.6296, 4.0000, 0.0017, 0.0265, 10.3000, 0.4198, -582.4400, 2123.9838, 11.5000, 20.2500, 0.0004, 0.5647, 135.6401, 0.8187, 0.1487, 17.0000, 0.0326, 8.9407, 1.5926, 7.5309, 10.1000, 51.5479, 9.8400, 11.1001, 15.0136, 73.7245, 9.0000, 0.0061, 0.7176
98, 33309, 4.9016, 4.0000, 0.0005, 0.0375, 10.0000, 0.3169, -886.1700, 2583.0369, 11.5000, 30.5000, 0.0002, 0.5080, 132.6890, 0.7860, 0.1509, 28.0000, 0.0266, 9.9674, 1.5246, 7.4044, 8.8000, 46.8972, 9.7900, 14.2952, 19.4131, 75.3642, 11.0000, 0.0187, 0.6364
99, 34326, 4.6955, 4.0000, 0.0005, 0.0281, 11.7000, 0.3136, -911.5900, 2658.2879, 16.5000, 31.4286, 0.0001, 0.5066, 161.0743, 0.8287, 0.1433, 33.0000, 0.0318, 10.1061, 1.7045, 7.2636, 6.9000, 30.7305, 11.3200, 16.7808, 21.8442, 62.0831, 22.0000, 0.0000, 0.6256
100, 35648, 5.0794, 5.0000, 0.0009, 0.0223, 12.3000, 0.3333, -602.0900, 2959.3819, 11.0000, 21.0000, 0.0003, 0.6667, 137.7410, 0.8313, 0.1390, 9.0000, 0.0447, 8.4189, 1.7460, 7.5238, 6.4000, 37.8057, 11.3800, 13.2032, 18.5587, 72.6000, 5.0000, 0.0025, 0.7727
101, 36054, 4.7358, 4.0000, 0.0006, 0.0290, 10.5000, 0.3302, -610.3300, 3031.2354, 10.5000, 21.2000, 0.0002, 0.6239, 121.2019, 0.8164, 0.1481, 21.0000, 0.0338, 9.0960, 1.6509, 7.6415, 5.7000, 45.6472, 10.1900, 12.1591, 15.6498, 82.5069, 7.0000, 0.0064, 0.7339
102, 36678, 4.5567, 5.0000, 0.0010, 0.0250, 12.7000, 0.3402, -937.1000, 2134.8651, 17.0000, 32.3333, 0.0004, 0.5758, 142.8426, 0.8369, 0.1381, 20.0000, 0.0200, 9.0920, 1.8454, 6.9381, 8.8000, 17.8991, 11.3000, 18.7953, 23.6550, 70.0071, 10.0000, 0.0000, 0.7172
103, 37282, 4.9327, 5.0000, 0.0005, 0.0255, 12.8000, 0.3173, -749.5400, 3293.2954, 12.5000, 26.0000, 0.0002, 0.6449, 138.0033, 0.8201, 0.1379, 13.0000, 0.0360, 9.0601, 1.6538, 7.7981, 9.5000, 40.5296, 11.7100, 14.0654, 17.3231, 72.4620, 5.0000, 0.0120, 0.7383
104, 37952, 5.0417, 6.0000, 0.0019, 0.0115, 14.7000, 0.3542, -688.0000, 2516.2807, 17.5000, 24.0000, 0.0005, 0.7200, 80.0000, 0.8592, 0.1293, 7.0000, 0.0201, 7.8213, 2.1875, 8.1250, 3.1000, -2.5875, 12.4100, 19.5825, 24.6000, 125.0000, 12.0000, 0.0000, 0.8400
105, 38303, 4.3678, 4.0000, 0.0005, 0.0436, 7.9000, 0.4023, -1273.6100, 2290.6206, 20.0000, 43.5000, 0.0001, 0.5227, 108.4711, 0.7899, 0.1620, 35.0000, 0.0223, 9.8363, 1.4885, 7.2126, 7.6000, 36.7549, 9.5600, 18.9394, 23.1471, 92.1905, 14.0000, 0.0045, 0.6534
106, 39201, 4.6975, 5.0000, 0.0005, 0.0191, 10.2000, 0.4198, -668.1600, 3052.5578, 12.0000, 23.1429, 0.0002, 0.5449, 145.5771, 0.8219, 0.1499, 26.0000, 0.0382, 9.7790, 1.6543, 7.1420, 6.9000, 43.3894, 9.9800, 12.9567, 17.1584, 68.6921, 18.0000, 0.0080, 0.6587
107, 40198, 4.6545, 5.0000, 0.0008, 0.0246, 14.2000, 0.2727, -792.1600, 3606.5999, 14.5000, 27.5000, 0.0005, 0.6724, 154.5779, 0.8388, 0.1311, 6.0000, 0.0355, 8.2458, 1.6727, 7.7091, 7.2000, 37.4098, 12.0800, 14.8732, 19.7273, 64.6923, 5.0000, 0.0055, 0.7759
108, 40567, 5.0208, 4.0000, 0.0024, 0.0333, 9.3000, 0.3333, -457.7800, 1983.9905, 7.0000, 16.0000, 0.0006, 0.6800, 88.0000, 0.8000, 0.1519, 14.0000, 0.0296, 7.8884, 1.4792, 7.6250, 11.9000, 65.4575, 8.5400, 8.1042, 10.5667, 113.6364, 3.0000, 0.0148, 0.8200
109, 40840, 4.2540, 5.0000, 0.0013, 0.0400, 17.4000, 0.2222, -906.5300, 2722.6314, 17.0000, 31.5000, 0.0007, 0.6308, 402.3669, 0.8400, 0.1200, 4.0000, 0.0075, 8.6084, 2.0635, 7.1111, 14.6000, 0.2911, 12.7300, 21.0442, 27.2032, 24.8529, 10.0000, 0.0000, 0.7231
110, 41243, 4.4737, 4.0000, 0.0012, 0.0231, 10.1000, 0.3579, -920.5200, 1791.1916, 16.5000, 31.6667, 0.0004, 0.4898, 229.0712, 0.8274, 0.1495, 10.0000, 0.0463, 9.5906, 1.8421, 6.3684, 13.0000, 18.8512, 11.4900, 18.4968, 22.3509, 43.6545, 8.0000, 0.0000, 0.6224
111, 41808, 4.6645, 5.0000, 0.0008, 0.0164, 9.9000, 0.4408, -1483.3000, 2260.7462, 30.0000, 50.6667, 0.0002, 0.5290, 129.8647, 0.8266, 0.1516, 38.0000, 0.0294, 9.7043, 1.6776, 7.3355, 3.1000, 13.4807, 11.2400, 23.9661, 27.8982, 77.0032, 14.0000, 0.0044, 0.6645
112, 42728, 5.0775, 5.0000, 0.0006, 0.0271, 14.9000, 0.3028, -359.4800, 2643.1078, 6.0000, 12.9091, 0.0002, 0.5229, 172.5832, 0.8417, 0.1303, 18.0000, 0.0281, 9.8773, 1.9296, 8.2324, 7.0000, 30.4900, 10.8800, 12.2136, 17.2763, 57.9431, 25.0000, 0.0000, 0.6340
113, 43729, 5.0645, 5.0000, 0.0045, 0.0243, 12.5000, 0.3226, -439.0000, 1488.0611, 8.5000, 15.5000, 0.0011, 0.6667, 128.5583, 0.8398, 0.1359, 4.0000, 0.0388, 7.2684, 2.0645, 8.2903, 12.2000, 16.4444, 12.0600, 14.8163, 19.1032, 77.7857, 5.0000, 0.0000, 0.8182
114, 43938, 5.3200, 5.0000, 0.0032, 0.0063, 8.8000, 0.4800, -724.7100, 2575.1007, 16.5000, 25.0000, 0.0005, 0.8462, 59.1716, 0.8165, 0.1519, 7.0000, 0.0127, 6.5937, 1.7200, 7.5600, 13.0000, 35.9480, 10.9500, 14.4560, 19.6000, 169.0000, 4.0000, 0.0253, 0.9231
115, 44099, 5.0602, 4.0000, 0.0006, 0.0280, 8.8000, 0.3253, -803.8000, 2321.6945, 15.0000, 27.6667, 0.0002, 0.5322, 101.9117, 0.7914, 0.1570, 27.0000, 0.0462, 9.7450, 1.6145, 7.5060, 5.5000, 42.1702, 9.4400, 14.2506, 18.0546, 98.1242, 10.0000, 0.0237, 0.6667
116, 45032, 5.0000, 5.0000, 0.0007, 0.0207, 12.2000, 0.3500, -868.6800, 2092.6650, 17.0000, 30.0000, 0.0005, 0.6613, 119.6670, 0.8295, 0.1395, 10.0000, 0.0233, 8.3368, 1.8167, 7.5167, 10.1000, 22.6950, 11.2400, 17.5467, 22.6667, 83.5652, 7.0000, 0.0103, 0.7742
117, 45422, 5.5385, 5.0000, 0.0000, 0.0183, 9.9000, 0.3846, -752.9200, 4072.6207, 14.5000, 26.0000, 0.0003, 0.8889, 82.3045, 0.8354, 0.1463, 5.0000, 0.0366, 6.6500, 1.7692, 7.3077, 13.0000, 30.7681, 10.1900, 15.4269, 22.7077, 121.5000, 2.0000, 0.0000, 0.9259
118, 45589, 5.5714, 5.0000, 0.0017, 0.0084, 13.4000, 0.4082, -462.6900, 2390.6896, 9.0000, 16.3333, 0.0004, 0.7308, 73.9645, 0.8459, 0.1345, 15.0000, 0.0196, 7.8531, 1.9388, 8.2245, 7.8000, 26.2363, 10.8200, 13.6576, 18.7782, 135.2000, 6.0000, 0.0112, 0.8462
119, 45949, 5.1754, 5.0000, 0.0020, 0.0218, 12.3000, 0.3158, -542.9500, 1859.8036, 11.5000, 19.0000, 0.0005, 0.7000, 66.6667, 0.8174, 0.1390, 12.0000, 0.0218, 8.0777, 2.0351, 8.4737, 7.8000, 15.3816, 10.8900, 15.8340, 20.2316, 150.0000, 9.0000, 0.0218, 0.8333
120, 46319, 4.4694, 4.0000, 0.0005, 0.0480, 14.4000, 0.1837, -1428.1800, 3989.1158, 24.0000, 49.0000, 0.0005, 0.7959, 241.5660, 0.8044, 0.1292, 9.0000, 0.0332, 7.8047, 1.6735, 7.4286, 3.1000, 15.5245, 11.2200, 23.2669, 28.5796, 41.3966, 6.0000, 0.0148, 0.8367
121, 46593, 5.9512, 5.0000, 0.0019, 0.0273, 11.6000, 0.3171, -1194.9100, 2822.3148, 20.5000, 41.0000, 0.0003, 0.8537, 35.6930, 0.8008, 0.1406, 3.0000, 0.0547, 7.2893, 1.6341, 8.0244, 15.9000, 26.9712, 12.2200, 19.6829, 23.2293, 280.1667, 2.0000, 0.0312, 0.9268
122, 46852, 4.5385, 4.0000, 0.0034, 0.0275, 8.8000, 0.4038, -1523.9800, 2173.1840, 26.0000, 52.0000, 0.0009, 0.6981, 56.9598, 0.8110, 0.1546, 22.0000, 0.0069, 7.8684, 1.5385, 7.5000, 8.8000, 23.9012, 10.9800, 22.8438, 28.4923, 175.5625, 3.0000, 0.0069, 0.8491
123, 47146, 4.5455, 4.0000, 0.0005, 0.0376, 7.6000, 0.3333, -963.0900, 3052.4627, 16.0000, 33.0000, 0.0003, 0.7206, 151.3841, 0.7775, 0.1618, 3.0000, 0.0549, 8.3701, 1.5455, 6.8939, 7.2000, 42.5945, 9.6900, 15.5164, 17.4424, 66.0571, 4.0000, 0.0231, 0.7941
124, 47495, 4.6049, 4.0000, 0.0006, 0.0253, 10.0000, 0.3457, -2380.9400, 2592.7250, 43.0000, 81.0000, 0.0003, 0.6585, 181.4396, 0.8101, 0.1498, 9.0000, 0.0253, 8.7837, 1.6296, 6.8148, 14.6000, -13.2467, 12.6600, 35.2296, 39.8074, 55.1148, 7.0000, 0.0148, 0.7439
125, 47972, 4.5000, 4.0000, 0.0007, 0.0338, 11.0000, 0.3784, -607.9900, 2332.0324, 11.0000, 21.1429, 0.0002, 0.5063, 100.1442, 0.7906, 0.1461, 25.0000, 0.0153, 9.7515, 1.6554, 7.8581, 6.9000, 45.3277, 9.2800, 12.1895, 15.2139, 99.8560, 19.0000, 0.0262, 0.6582
126, 48892, 4.0339, 3.0000, 0.0008, 0.1235, 11.7000, 0.1695, -1727.4800, 1627.6453, 20.5000, 59.0000, 0.0005, 0.3182, 404.0404, 0.6534, 0.1414, 17.0000, 0.0359, 11.2626, 1.3729, 7.5593, 10.1000, 30.8042, 9.4300, 23.6200, 30.0407, 24.7500, 5.0000, 0.0817, 0.4470
127, 49397, 4.5733, 3.0000, 0.0008, 0.0986, 8.5000, 0.2667, -2205.1400, 2075.8346, 28.5000, 75.0000, 0.0003, 0.4286, 286.9898, 0.6920, 0.1578, 17.0000, 0.0379, 10.5292, 1.3333, 7.0600, 7.2000, 17.9100, 9.8000, 29.3933, 33.2000, 34.8444, 7.0000, 0.0516, 0.5476
128, 50059, 4.5536, 4.0000, 0.0048, 0.0426, 9.5000, 0.3393, -812.6400, 1207.6055, 14.5000, 28.0000, 0.0016, 0.4500, 116.6667, 0.7738, 0.1508, 10.0000, 0.0328, 8.6082, 1.8036, 7.3036, 13.0000, 25.8329, 8.9700, 16.6121, 21.2000, 85.7143, 6.0000, 0.0328, 0.7000
129, 50367, 4.8810, 3.0000, 0.0006, 0.0994, 6.7000, 0.2381, -1230.4000, 2541.6153, 15.5000, 42.0000, 0.0012, 0.6304, 207.9395, 0.6901, 0.1637, 4.0000, 0.0409, 8.0649, 1.3095, 6.5000, 17.1000, 53.4193, 8.4700, 16.2424, 21.5619, 48.0909, 1.0000, 0.0468, 0.7391
130, 50541, 3.7391, 4.0000, 0.0035, 0.0429, 13.7000, 0.3913, -659.3600, 1254.1977, 13.5000, 23.0000, 0.0005, 0.8400, 64.0000, 0.8143, 0.1286, 10.0000, 0.0357, 6.5345, 1.9130, 7.4348, 11.2000, 21.6465, 10.4600, 15.9539, 23.1130, 156.2500, 4.0000, 0.0143, 0.9200
131, 50684, 5.2069, 3.0000, 0.0054, 0.0392, 5.7000, 0.4138, -417.7200, 2272.9247, 6.0000, 14.5000, 0.0014, 0.6970, 91.8274, 0.7124, 0.1699, 6.0000, 0.0261, 7.1790, 1.5172, 7.0690, 10.1000, 63.7589, 6.2700, 7.9684, 11.3172, 108.9000, 1.0000, 0.0784, 0.8485
132, 50840, 4.4248, 4.0000, 0.0006, 0.0451, 8.3000, 0.3987, -891.2700, 2299.6288, 12.5000, 30.6000, 0.0002, 0.4675, 141.4516, 0.7396, 0.1597, 41.0000, 0.0231, 10.1292, 1.6471, 7.3464, 5.7000, 36.4348, 8.8900, 15.7793, 20.3446, 70.6955, 19.0000, 0.0556, 0.6036
133, 51707, 4.3563, 3.0000, 0.0009, 0.0643, 8.8000, 0.3103, -628.4800, 1439.0148, 11.0000, 21.7500, 0.0005, 0.4433, 184.9293, 0.7317, 0.1552, 17.0000, 0.0333, 9.6668, 1.6322, 7.1609, 6.0000, 46.6760, 8.1300, 12.1523, 15.5966, 54.0747, 10.0000, 0.0488, 0.6082
134, 52161, 4.7066, 4.0000, 0.0004, 0.0419, 7.9000, 0.3713, -692.1200, 2936.1122, 9.0000, 23.8571, 0.0002, 0.5304, 156.8939, 0.7828, 0.1618, 23.0000, 0.0305, 9.9249, 1.6407, 7.1617, 6.2000, 43.8152, 9.4400, 13.0748, 16.0099, 63.7374, 10.0000, 0.0136, 0.6409
135, 53048, 5.2976, 5.0000, 0.0010, 0.0197, 13.5000, 0.3214, -807.8200, 2658.4901, 17.5000, 28.0000, 0.0003, 0.6322, 110.9790, 0.8456, 0.1346, 12.0000, 0.0126, 8.7797, 2.0238, 7.2143, 3.1000, 7.2007, 11.3800, 19.2110, 23.1048, 90.1071, 15.0000, 0.0000, 0.7586
136, 53608, 4.7054, 5.0000, 0.0007, 0.0146, 10.8000, 0.3876, -937.0300, 2199.7046, 14.5000, 32.2500, 0.0002, 0.5489, 101.7582, 0.8311, 0.1470, 35.0000, 0.0146, 9.4977, 1.8682, 6.7442, 8.1000, 16.0501, 10.1000, 19.0325, 23.4426, 98.2722, 10.0000, 0.0073, 0.6842
137, 54434, 4.2500, 5.0000, 0.0014, 0.0248, 11.5000, 0.3750, -1165.3300, 3227.7695, 20.5000, 40.0000, 0.0004, 0.7805, 142.7722, 0.8347, 0.1405, 10.0000, 0.0041, 7.4985, 1.6250, 5.6250, 8.8000, 28.7600, 11.7800, 19.1850, 22.0000, 70.0417, 3.0000, 0.0000, 0.8537
138, 54679, 4.7339, 4.0000, 0.0005, 0.0355, 9.4000, 0.3303, -629.3600, 2533.3279, 14.5000, 21.8000, 0.0003, 0.6087, 107.3724, 0.7952, 0.1532, 23.0000, 0.0226, 9.1558, 1.6697, 7.0367, 10.1000, 43.4493, 8.9700, 12.6148, 16.4264, 93.1338, 11.0000, 0.0161, 0.7304
