Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
75, 46207, 4.1848, 4.0000, 0.0005, 0.0158, 8.0000, 0.4402, -666.6700, 1766.3492, 13.0000, 23.0000, 0.0002, 0.4583, 136.7188, 0.8189, 0.1616, 46.0000, 0.0074, 10.2579, 1.6685, 6.2228, 7.6000, 42.3367, 8.4800, 13.0680, 16.1565, 73.1429, 20.0000, 0.0037, 0.5938
76, 47287, 4.3704, 5.0000, 0.0006, 0.0299, 13.1000, 0.3037, -645.5000, 1939.8132, 13.0000, 22.5000, 0.0002, 0.4823, 147.8799, 0.8322, 0.1368, 26.0000, 0.0069, 9.8859, 1.8741, 7.3333, 6.4000, 25.4508, 9.0100, 15.2991, 17.5926, 67.6224, 20.0000, 0.0011, 0.6241
77, 48160, 4.8026, 5.0000, 0.0022, 0.0162, 10.8000, 0.3816, -432.2700, 1732.2933, 8.0000, 15.2000, 0.0005, 0.5802, 91.4495, 0.8377, 0.1460, 12.0000, 0.0183, 8.7307, 1.9342, 7.6974, 5.7000, 27.7728, 10.2400, 13.1617, 15.5537, 109.3500, 10.0000, 0.0000, 0.7531
78, 48656, 5.0303, 4.0000, 0.0027, 0.0449, 5.2000, 0.3636, -477.5600, 2622.3807, 7.0000, 16.5000, 0.0004, 0.8286, 48.9796, 0.6180, 0.1742, 4.0000, 0.0225, 7.0910, 1.3030, 8.3636, 7.2000, 79.8511, 7.1600, 6.2208, 9.0242, 204.1667, 0.0000, 0.1629, 0.9143
79, 48837, 4.3770, 4.0000, 0.0006, 0.0203, 5.7000, 0.4293, -695.4000, 1995.8639, 11.0000, 23.8750, 0.0001, 0.4378, 130.6898, 0.7734, 0.1755, 32.0000, 0.0193, 10.3591, 1.5812, 6.4869, 8.1000, 48.8364, 8.1200, 12.3788, 15.2045, 76.5170, 10.0000, 0.0270, 0.5821
80, 49877, 4.1951, 4.0000, 0.0004, 0.0161, 9.4000, 0.4797, -894.4000, 2000.8556, 15.5000, 30.7500, 0.0003, 0.5354, 117.8002, 0.8300, 0.1539, 29.0000, 0.0174, 9.5899, 1.8293, 6.7398, 8.1000, 20.8677, 9.7600, 17.9879, 22.3813, 84.8895, 14.0000, 0.0000, 0.6614
81, 50627, 4.5634, 4.0000, 0.0016, 0.0313, 11.0000, 0.3662, -682.5800, 1776.1166, 11.5000, 23.6667, 0.0005, 0.5405, 208.1812, 0.8241, 0.1446, 8.0000, 0.0386, 8.9232, 1.6901, 7.2817, 9.7000, 39.8274, 10.5700, 13.5837, 17.3540, 48.0351, 5.0000, 0.0000, 0.6892
82, 51045, 4.6715, 5.0000, 0.0006, 0.0226, 10.9000, 0.3577, -793.3000, 2432.6572, 14.5000, 27.4000, 0.0002, 0.5493, 185.4791, 0.8167, 0.1464, 19.0000, 0.0250, 9.7053, 1.6569, 7.2774, 8.2000, 38.8474, 10.6700, 14.6478, 18.2593, 53.9144, 12.0000, 0.0143, 0.6549
83, 51888, 4.9369, 5.0000, 0.0004, 0.0193, 10.1000, 0.3694, -804.7300, 2448.9557, 15.5000, 27.7500, 0.0003, 0.5877, 103.1086, 0.8006, 0.1503, 20.0000, 0.0312, 9.2459, 1.6126, 7.9640, 6.0000, 42.2417, 10.6900, 14.2613, 17.2261, 96.9851, 11.0000, 0.0298, 0.7105
84, 52563, 4.7849, 5.0000, 0.0004, 0.0172, 10.4000, 0.3656, -671.0700, 2966.7924, 13.5000, 23.2500, 0.0002, 0.6804, 102.0300, 0.8138, 0.1483, 17.0000, 0.0224, 8.8196, 1.6667, 7.6344, 8.1000, 42.2363, 10.8100, 13.1442, 16.6118, 98.0104, 11.0000, 0.0207, 0.7732
85, 53146, 4.9138, 5.0000, 0.0016, 0.0219, 10.0000, 0.3966, -555.7200, 1488.0804, 11.5000, 19.3333, 0.0004, 0.4309, 122.9427, 0.8093, 0.1509, 20.0000, 0.0206, 9.7731, 1.7845, 7.0603, 8.2000, 36.2444, 8.7000, 13.0069, 15.3195, 81.3387, 9.0000, 0.0151, 0.6260
86, 53878, 4.6953, 4.0000, 0.0013, 0.0273, 11.1000, 0.3359, -1244.9600, 1293.8747, 20.0000, 42.6667, 0.0004, 0.3881, 149.2537, 0.7831, 0.1455, 31.0000, 0.0364, 10.1256, 1.7031, 7.2812, 9.7000, 19.4440, 9.2900, 21.1469, 24.2542, 67.0000, 12.0000, 0.0442, 0.5821
87, 54651, 4.7949, 4.0000, 0.0008, 0.0200, 9.0000, 0.4017, -677.2800, 1723.4534, 7.0000, 23.4000, 0.0003, 0.4677, 133.9750, 0.8243, 0.1557, 20.0000, 0.0357, 9.7612, 1.7179, 7.4444, 7.4000, 37.7455, 9.2500, 13.8078, 17.5651, 74.6408, 8.0000, 0.0000, 0.6290
88, 55354, 4.5814, 5.0000, 0.0038, 0.0221, 12.7000, 0.3023, -1252.7300, 1692.5401, 24.0000, 43.0000, 0.0009, 0.6591, 92.9752, 0.8199, 0.1360, 10.0000, 0.0331, 7.7145, 1.9535, 8.1860, 8.8000, -2.0751, 11.5100, 24.2312, 30.2233, 107.5556, 5.0000, 0.0221, 0.8182
89, 55629, 4.6604, 4.0000, 0.0022, 0.0340, 6.7000, 0.4340, -771.7200, 1852.8029, 12.5000, 26.5000, 0.0007, 0.6481, 96.0219, 0.7849, 0.1660, 18.0000, 0.0302, 8.0756, 1.5849, 7.5849, 10.1000, 45.8545, 9.0400, 13.4469, 17.3925, 104.1429, 3.0000, 0.0151, 0.7963
90, 55897, 4.8636, 6.0000, 0.0017, 0.0093, 14.2000, 0.3182, -629.3700, 2875.9841, 14.0000, 22.0000, 0.0004, 0.7174, 113.4216, 0.8598, 0.1308, 6.0000, 0.0125, 7.7521, 2.0000, 8.0909, 8.8000, 15.3050, 12.2800, 16.5900, 19.7091, 88.1667, 7.0000, 0.0000, 0.8261
91, 56221, 4.8345, 5.0000, 0.0007, 0.0142, 9.9000, 0.4138, -698.8600, 2868.9406, 11.5000, 24.1667, 0.0002, 0.5695, 128.9417, 0.8290, 0.1514, 39.0000, 0.0196, 9.5547, 1.7241, 8.3517, 3.1000, 36.4438, 11.1100, 14.1798, 17.9425, 77.5544, 14.0000, 0.0054, 0.6887
92, 57142, 4.3545, 5.0000, 0.0008, 0.0216, 10.4000, 0.3909, -634.1000, 2144.5942, 12.5000, 22.0000, 0.0002, 0.5478, 133.0813, 0.8124, 0.1486, 20.0000, 0.0144, 9.4196, 1.7727, 7.1364, 10.8000, 34.5323, 9.4000, 13.9082, 18.6182, 75.1420, 12.0000, 0.0173, 0.6783
93, 57838, 5.2195, 5.0000, 0.0004, 0.0388, 17.8000, 0.2439, -493.8100, 3479.5795, 11.0000, 17.5714, 0.0002, 0.6279, 145.4240, 0.8230, 0.1200, 26.0000, 0.0327, 9.2873, 1.8374, 8.3577, 7.4000, 33.5561, 10.8700, 12.9442, 17.1099, 68.7645, 27.0000, 0.0182, 0.7209
94, 58666, 4.9780, 5.0000, 0.0004, 0.0141, 11.6000, 0.4066, -879.3000, 2044.4312, 15.0000, 30.3333, 0.0001, 0.5160, 104.6854, 0.8389, 0.1437, 55.0000, 0.0050, 9.8930, 1.8132, 7.6209, 5.5000, 22.6511, 10.1800, 17.6356, 20.4850, 95.5243, 22.0000, 0.0033, 0.6489
95, 59873, 5.0351, 5.0000, 0.0011, 0.0195, 10.9000, 0.4035, -657.1900, 1851.4230, 12.0000, 22.8000, 0.0003, 0.5763, 68.9457, 0.8340, 0.1464, 24.0000, 0.0153, 9.1432, 1.6754, 8.0263, 6.7000, 41.9509, 10.2500, 13.0722, 17.5411, 145.0417, 12.0000, 0.0000, 0.7373
96, 60593, 4.3468, 4.0000, 0.0007, 0.0170, 7.4000, 0.4435, -1210.0200, 2570.8168, 19.5000, 41.3333, 0.0004, 0.5116, 146.6258, 0.7989, 0.1643, 15.0000, 0.0170, 9.7054, 1.6048, 6.9435, 7.8000, 29.1123, 9.2400, 19.4671, 24.2753, 68.2008, 10.0000, 0.0170, 0.6434
