Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
75, 61914, 4.5074, 4.0000, 0.0006, 0.0166, 7.2000, 0.3547, -845.2600, 1726.7919, 9.0000, 29.0000, 0.0001, 0.4667, 127.4376, 0.8031, 0.1662, 40.0000, 0.0420, 10.2180, 1.5862, 6.9655, 3.1000, 43.2069, 8.9100, 14.4372, 18.2995, 78.4698, 12.0000, 0.0140, 0.6048
76, 63059, 4.5980, 4.0000, 0.0004, 0.0275, 8.1000, 0.2977, -670.0800, 2010.2343, 11.0000, 23.1176, 0.0001, 0.4142, 109.3329, 0.7972, 0.1616, 66.0000, 0.0481, 10.5816, 1.6260, 7.7405, 5.1000, 45.8149, 8.5400, 12.6121, 15.2521, 91.4637, 17.0000, 0.0137, 0.5637
77, 65245, 4.3548, 4.0000, 0.0006, 0.0261, 5.4000, 0.3790, -906.6000, 2131.0719, 13.5000, 31.0000, 0.0002, 0.5547, 122.0703, 0.7819, 0.1767, 23.0000, 0.0737, 9.4948, 1.4355, 7.3226, 6.0000, 53.9281, 10.1100, 13.4387, 16.2710, 81.9200, 4.0000, 0.0154, 0.6797
78, 65898, 4.5460, 4.0000, 0.0006, 0.0173, 7.2000, 0.3497, -676.1300, 2801.5626, 11.0000, 23.2857, 0.0001, 0.5412, 112.1107, 0.7896, 0.1661, 33.0000, 0.0496, 9.7533, 1.5828, 7.3926, 6.9000, 49.2933, 9.0600, 12.1687, 14.9585, 89.1975, 8.0000, 0.0270, 0.6647
79, 66827, 4.5682, 4.0000, 0.0011, 0.0253, 9.2000, 0.2614, -635.4600, 2238.6684, 11.5000, 22.0000, 0.0003, 0.5870, 115.7845, 0.8054, 0.1537, 12.0000, 0.0447, 8.9705, 1.6477, 7.8636, 6.0000, 45.1073, 8.8500, 12.4332, 14.7091, 86.3673, 6.0000, 0.0156, 0.7283
80, 67343, 4.5333, 4.0000, 0.0018, 0.0175, 9.4000, 0.3733, -724.1900, 1978.8487, 13.0000, 25.0000, 0.0004, 0.5897, 108.4813, 0.8162, 0.1532, 16.0000, 0.0350, 8.7316, 1.6000, 7.1733, 3.1000, 46.1000, 10.1400, 13.0400, 16.4000, 92.1818, 4.0000, 0.0131, 0.7436
81, 67802, 4.4655, 4.0000, 0.0011, 0.0307, 9.9000, 0.3362, -555.7200, 1687.5245, 9.0000, 19.3333, 0.0004, 0.4754, 147.8097, 0.8184, 0.1508, 34.0000, 0.0337, 9.6864, 1.8190, 7.1121, 5.5000, 33.3272, 9.1300, 13.4138, 16.6989, 67.6545, 11.0000, 0.0000, 0.6393
82, 68487, 4.4768, 4.0000, 0.0010, 0.0200, 8.9000, 0.2450, -623.3100, 1451.4274, 11.0000, 21.5714, 0.0004, 0.3544, 146.6111, 0.7889, 0.1567, 12.0000, 0.0722, 10.5680, 1.7483, 8.0927, 3.1000, 37.0301, 8.5000, 13.4533, 16.8405, 68.2077, 9.0000, 0.0311, 0.5380
83, 69389, 4.8585, 4.0000, 0.0007, 0.0222, 6.9000, 0.4104, -771.6400, 1896.5211, 14.0000, 26.5000, 0.0002, 0.4682, 84.7107, 0.7995, 0.1681, 52.0000, 0.0299, 10.0282, 1.5519, 7.3019, 6.0000, 48.6479, 8.9000, 13.0573, 16.0717, 118.0488, 10.0000, 0.0102, 0.6364
84, 70563, 4.8467, 5.0000, 0.0008, 0.0163, 10.9000, 0.3723, -793.3200, 2435.3906, 12.0000, 27.4000, 0.0002, 0.5816, 98.5866, 0.8349, 0.1465, 30.0000, 0.0314, 9.3694, 1.7664, 6.9416, 6.7000, 29.5846, 10.9300, 15.9398, 21.1790, 101.4337, 11.0000, 0.0023, 0.7163
85, 71425, 4.6373, 4.0000, 0.0012, 0.0225, 7.6000, 0.3137, -489.5100, 1904.4006, 7.5000, 17.0000, 0.0004, 0.5093, 128.6008, 0.7487, 0.1629, 27.0000, 0.0433, 9.4290, 1.5882, 8.4902, 7.8000, 55.2153, 7.7000, 9.7812, 12.6824, 77.7600, 6.0000, 0.0659, 0.6667
86, 72004, 4.9263, 4.0000, 0.0010, 0.0176, 9.0000, 0.3895, -921.9200, 1821.5508, 16.5000, 31.6667, 0.0004, 0.5918, 79.1337, 0.8272, 0.1552, 18.0000, 0.0229, 8.9533, 1.6105, 7.1158, 9.7000, 38.4428, 9.2400, 15.7642, 20.6667, 126.3684, 6.0000, 0.0000, 0.7449
87, 72573, 5.2750, 4.0000, 0.0007, 0.0169, 8.4000, 0.2750, -577.4300, 2106.4964, 8.5000, 20.0000, 0.0002, 0.5873, 74.3260, 0.7915, 0.1592, 22.0000, 0.0408, 9.2256, 1.7083, 8.9500, 3.1000, 42.0100, 10.0200, 12.3683, 16.3333, 134.5424, 6.0000, 0.0324, 0.7302
88, 73285, 4.7000, 5.0000, 0.0023, 0.0253, 6.6000, 0.4667, -766.3500, 2233.2892, 15.0000, 26.5000, 0.0005, 0.7273, 59.5041, 0.8358, 0.1463, 11.0000, 0.0269, 7.8979, 1.5667, 6.4667, 7.2000, 59.0700, 11.5500, 8.7467, 22.6755, 168.0556, 6.0000, 0.0000, 0.8545
89, 73445, 5.1259, 5.0000, 0.0011, 0.0169, 9.7000, 0.3566, -626.6000, 1657.8806, 15.0000, 21.7143, 0.0003, 0.5063, 84.1211, 0.8292, 0.1537, 40.0000, 0.0427, 9.6437, 1.7692, 8.0629, 7.4000, 36.4231, 9.9100, 13.2541, 17.3699, 118.8762, 12.0000, 0.0000, 0.6772
90, 74334, 4.9005, 4.0000, 0.0002, 0.0228, 8.5000, 0.3560, -613.4200, 3176.3749, 10.5000, 21.2222, 0.0001, 0.5550, 110.0000, 0.8075, 0.1588, 43.0000, 0.0246, 9.8523, 1.5602, 7.3455, 5.8000, 53.3007, 9.5100, 11.0971, 13.3056, 90.9091, 7.0000, 0.0100, 0.6600
91, 75432, 4.8167, 4.0000, 0.0003, 0.0300, 7.6000, 0.3833, -874.3300, 2686.7907, 13.5000, 30.0000, 0.0001, 0.5598, 97.4716, 0.8023, 0.1636, 61.0000, 0.0404, 9.7690, 1.4722, 7.6444, 7.8000, 51.8350, 9.7600, 13.4822, 16.8889, 102.5939, 4.0000, 0.0041, 0.6685
92, 76400, 4.5940, 4.0000, 0.0011, 0.0279, 9.2000, 0.3308, -476.4500, 1650.4928, 15.5000, 16.6250, 0.0003, 0.4307, 115.0834, 0.8124, 0.1546, 32.0000, 0.0406, 9.8889, 1.7594, 7.7293, 6.7000, 41.1155, 9.0700, 11.6547, 15.6726, 86.8935, 13.0000, 0.0051, 0.6204
