Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
75, 49677, 4.5500, 3.0000, 0.0018, 0.0316, 3.9000, 0.4500, -1618.6200, 1903.4833, 22.0000, 55.0000, 0.0006, 0.5714, 197.7041, 0.7083, 0.2042, 5.0000, 0.0500, 8.4509, 1.2500, 7.5500, 11.2000, 80.7850, 9.4700, 6.9600, 22.7273, 50.5806, 0.0000, 0.0083, 0.7143
76, 49775, 3.8889, 3.0000, 0.0022, 0.1212, 9.9000, 0.0000, -545.4700, 1766.6634, 8.0000, 19.0000, 0.0002, 0.9091, 41.3223, 0.6979, 0.1771, 0.0000, 0.0521, 6.2400, 1.0000, 10.4444, 3.1000, 113.1000, 8.8900, -0.2800, 11.8105, 242.0000, 1.0000, 0.0104, 0.9545
77, 49811, 8.0000, 3.0000, 0.0022, 0.4286, 11.7000, 0.0000, -545.4700, 1766.6634, 8.0000, 19.0000, 0.0002, 0.9091, 41.3223, 0.6979, 0.1771, 0.0000, 0.0521, 6.2400, 1.0000, 16.0000, 3.1000, 121.2200, 8.8900, -3.4000, 11.8105, 242.0000, 1.0000, 0.0104, 0.9545
78, 49821, 4.5725, 4.0000, 0.0005, 0.0445, 8.2000, 0.3511, -790.6000, 2102.1758, 11.0000, 27.2000, 0.0001, 0.4128, 136.0165, 0.7873, 0.1624, 65.0000, 0.0291, 10.6501, 1.4313, 7.9198, 6.3000, 59.1542, 8.3000, 11.5173, 14.9976, 73.5205, 11.0000, 0.0007, 0.5552
79, 51151, 4.0254, 4.0000, 0.0009, 0.0292, 9.0000, 0.3898, -1148.8500, 2216.9652, 20.0000, 39.3333, 0.0003, 0.5250, 118.0556, 0.7938, 0.1554, 24.0000, 0.0215, 9.4713, 1.5085, 7.0339, 8.8000, 39.2947, 9.9300, 17.5500, 21.8350, 84.7059, 8.0000, 0.0138, 0.6750
80, 51804, 4.7143, 4.0000, 0.0002, 0.0358, 9.5000, 0.3553, -1330.7900, 2874.8543, 20.5000, 45.5000, 0.0001, 0.5180, 107.9137, 0.7960, 0.1536, 47.0000, 0.0245, 10.1465, 1.4945, 7.5788, 3.1000, 34.2173, 10.6600, 19.7902, 24.3538, 92.6667, 18.0000, 0.0106, 0.6259
81, 53317, 4.5474, 4.0000, 0.0006, 0.0411, 10.6000, 0.2947, -1107.4700, 2601.6494, 14.5000, 38.0000, 0.0002, 0.4974, 122.4194, 0.7964, 0.1482, 39.0000, 0.0430, 10.0400, 1.5421, 8.1737, 3.1000, 37.8029, 10.0200, 17.4268, 21.3053, 81.6864, 10.0000, 0.0115, 0.6269
82, 54366, 3.9728, 4.0000, 0.0003, 0.0344, 7.1000, 0.4130, -1802.4900, 2494.0997, 17.5000, 61.3333, 0.0002, 0.4946, 129.9622, 0.7901, 0.1668, 43.0000, 0.0248, 10.1017, 1.3859, 7.0109, 7.8000, 27.3371, 10.0300, 24.6833, 28.6638, 76.9455, 5.0000, 0.0086, 0.6141
83, 55298, 4.1835, 4.0000, 0.0009, 0.0462, 10.1000, 0.3119, -1236.4900, 2116.1449, 20.0000, 42.3333, 0.0003, 0.5116, 131.0017, 0.7835, 0.1532, 24.0000, 0.0339, 9.6156, 1.4220, 8.0459, 6.4000, 49.6539, 9.6500, 15.3598, 21.9727, 76.3349, 7.0000, 0.0236, 0.6589
84, 55864, 5.0000, 5.0000, 0.0029, 0.0088, 8.6000, 0.4444, -1107.1600, 2000.6724, 21.0000, 38.0000, 0.0006, 0.7949, 52.5970, 0.8095, 0.1515, 6.0000, 0.0476, 7.2978, 1.5000, 7.2778, 11.2000, 61.6650, 10.3800, 9.1300, 22.5684, 190.1250, 3.0000, 0.0173, 0.8974
