Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
75, 43055, 4.5885, 4.0000, 0.0008, 0.0193, 7.9000, 0.4062, -1122.5900, 1562.6445, 18.5000, 38.4000, 0.0002, 0.4020, 146.4609, 0.8132, 0.1619, 43.0000, 0.0497, 10.4589, 1.5781, 6.6510, 5.7000, 34.3496, 9.9100, 18.0079, 21.8183, 68.2776, 11.0000, 0.0018, 0.5678
76, 44145, 4.6619, 4.0000, 0.0007, 0.0188, 8.4000, 0.3957, -1356.9100, 2549.4782, 30.0000, 46.3333, 0.0002, 0.5461, 127.7602, 0.8030, 0.1593, 31.0000, 0.0427, 9.5551, 1.5971, 6.9784, 3.1000, 24.6901, 10.1900, 21.3260, 25.7276, 78.2717, 11.0000, 0.0100, 0.6809
77, 44945, 4.6981, 4.0000, 0.0006, 0.0298, 7.9000, 0.3774, -770.3400, 2380.1811, 10.5000, 26.5000, 0.0002, 0.5515, 112.3967, 0.7844, 0.1617, 31.0000, 0.0310, 9.6250, 1.5031, 7.4088, 3.1000, 52.7715, 8.6800, 12.4821, 15.3799, 88.9706, 5.0000, 0.0218, 0.6848
78, 45820, 4.7952, 4.0000, 0.0009, 0.0335, 6.4000, 0.4096, -806.7800, 2246.2440, 13.5000, 27.6667, 0.0004, 0.6047, 97.3499, 0.7919, 0.1699, 19.0000, 0.0383, 8.8314, 1.5663, 7.0723, 7.8000, 46.2473, 8.8600, 13.6819, 17.8137, 102.7222, 5.0000, 0.0000, 0.7442
79, 46241, 4.7966, 4.0000, 0.0027, 0.0338, 8.4000, 0.2712, -858.4400, 1957.2180, 14.0000, 29.5000, 0.0007, 0.6557, 96.7482, 0.7477, 0.1569, 9.0000, 0.0554, 8.2058, 1.6102, 8.2881, 3.1000, 40.6722, 10.2800, 14.9150, 19.9356, 103.3611, 2.0000, 0.0615, 0.8033
80, 46569, 4.4151, 4.0000, 0.0011, 0.0239, 6.9000, 0.3868, -614.6700, 1865.3756, 10.5000, 21.2000, 0.0003, 0.4234, 183.4267, 0.7683, 0.1670, 19.0000, 0.0409, 9.9441, 1.5660, 6.3962, 5.7000, 52.8302, 7.9600, 11.1572, 14.8951, 54.5177, 5.0000, 0.0409, 0.5856
81, 47159, 4.5234, 4.0000, 0.0007, 0.0271, 8.9000, 0.3750, -616.1700, 2781.8307, 11.5000, 21.3333, 0.0002, 0.5448, 144.7984, 0.7843, 0.1560, 16.0000, 0.0461, 9.5715, 1.6016, 7.5156, 6.4000, 49.6895, 9.0500, 11.6284, 15.7208, 69.0615, 8.0000, 0.0285, 0.6716
82, 47899, 4.6828, 4.0000, 0.0008, 0.0284, 8.8000, 0.3586, -700.2300, 2126.4226, 8.0000, 24.1667, 0.0003, 0.4933, 108.4444, 0.8059, 0.1570, 25.0000, 0.0358, 9.7887, 1.6483, 7.3586, 3.1000, 42.8617, 9.1500, 13.2847, 17.6667, 92.2131, 7.0000, 0.0074, 0.6467
83, 48711, 4.4651, 4.0000, 0.0023, 0.0391, 9.1000, 0.3721, -620.7800, 2256.7201, 11.0000, 21.5000, 0.0005, 0.7333, 98.7654, 0.7826, 0.1522, 6.0000, 0.0261, 7.6615, 1.5814, 7.1395, 10.1000, 51.2265, 8.2100, 11.4555, 14.1814, 101.2500, 4.0000, 0.0261, 0.8444
84, 48944, 4.9359, 4.0000, 0.0011, 0.0328, 9.0000, 0.3462, -754.1500, 2178.3544, 12.5000, 26.0000, 0.0003, 0.6506, 78.3858, 0.8056, 0.1546, 25.0000, 0.0258, 8.6296, 1.5513, 7.7308, 3.1000, 49.2065, 8.7300, 12.8551, 16.5538, 127.5741, 4.0000, 0.0000, 0.7831
85, 49374, 5.0219, 4.0000, 0.0005, 0.0184, 8.8000, 0.4307, -660.6900, 2865.1654, 12.5000, 22.8333, 0.0001, 0.6000, 89.4174, 0.8213, 0.1567, 37.0000, 0.0208, 9.3820, 1.6569, 7.1606, 5.5000, 43.4825, 9.4500, 12.8668, 16.1406, 111.8351, 14.0000, 0.0000, 0.7172
86, 50194, 4.6142, 4.0000, 0.0005, 0.0231, 6.5000, 0.4724, -927.5300, 2938.8068, 19.0000, 31.7500, 0.0002, 0.6269, 104.7004, 0.7911, 0.1700, 32.0000, 0.0216, 9.2622, 1.3780, 6.5748, 8.1000, 58.0339, 9.1000, 13.0523, 16.4795, 95.5106, 7.0000, 0.0130, 0.7313
87, 50891, 4.7658, 4.0000, 0.0010, 0.0231, 7.8000, 0.4054, -533.6300, 2480.3526, 8.0000, 18.5000, 0.0003, 0.5424, 123.5277, 0.7781, 0.1618, 22.0000, 0.0339, 9.3969, 1.5495, 6.6847, 6.4000, 56.9656, 8.7000, 9.9097, 13.5261, 80.9535, 3.0000, 0.0339, 0.6864
88, 51543, 4.7727, 4.0000, 0.0011, 0.0206, 8.6000, 0.3485, -636.3200, 2281.0342, 11.0000, 22.0000, 0.0003, 0.6522, 130.2247, 0.8098, 0.1568, 14.0000, 0.0257, 8.4899, 1.5758, 6.6212, 8.8000, 51.1959, 8.3900, 11.5839, 15.4667, 76.7903, 3.0000, 0.0129, 0.7681
89, 51935, 4.9307, 4.0000, 0.0010, 0.0315, 10.2000, 0.3564, -581.0200, 1820.4086, 10.5000, 20.2000, 0.0003, 0.5741, 108.0247, 0.7811, 0.1493, 21.0000, 0.0232, 9.1892, 1.6535, 7.9010, 8.2000, 46.4488, 8.5900, 11.7989, 15.2087, 92.5714, 8.0000, 0.0332, 0.7130
90, 52541, 4.4901, 4.0000, 0.0004, 0.0249, 6.4000, 0.4238, -1105.2100, 2455.8264, 13.5000, 37.7500, 0.0002, 0.4936, 189.8422, 0.7671, 0.1706, 29.0000, 0.0374, 10.0476, 1.4768, 6.1126, 8.1000, 43.5797, 8.6500, 16.5590, 20.1331, 52.6753, 6.0000, 0.0349, 0.6090
