Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
75, 66511, 5.0577, 5.0000, 0.0016, 0.0229, 14.0000, 0.2885, -491.4700, 3556.1193, 8.5000, 17.3333, 0.0004, 0.7091, 112.3967, 0.8453, 0.1318, 7.0000, 0.0172, 8.0213, 2.0000, 7.3077, 6.4000, 20.0417, 11.6700, 14.7700, 20.0103, 88.9706, 6.0000, 0.0000, 0.8182
76, 66863, 4.9908, 4.0000, 0.0010, 0.0249, 9.5000, 0.3119, -790.5300, 1848.9430, 11.5000, 27.2500, 0.0004, 0.4561, 193.9058, 0.8146, 0.1526, 11.0000, 0.0421, 9.8392, 1.6147, 7.5688, 3.1000, 42.5744, 11.0800, 14.0907, 17.1385, 51.5714, 9.0000, 0.0000, 0.6053
77, 67508, 5.7181, 5.0000, 0.0005, 0.0232, 11.7000, 0.2819, -611.4400, 2844.3484, 14.0000, 21.2857, 0.0001, 0.6154, 101.9066, 0.8293, 0.1433, 26.0000, 0.0295, 9.3886, 1.6443, 8.1611, 5.3000, 46.1226, 11.2700, 12.1141, 15.4942, 98.1290, 10.0000, 0.0000, 0.7244
78, 68460, 5.1833, 5.0000, 0.0008, 0.0157, 10.5000, 0.3917, -574.7300, 2423.6677, 12.0000, 20.0000, 0.0003, 0.5079, 172.5876, 0.8309, 0.1481, 24.0000, 0.0301, 9.6909, 1.6417, 7.5917, 5.5000, 47.6500, 10.0200, 11.5817, 15.3333, 57.9416, 15.0000, 0.0000, 0.6429
79, 69226, 5.4421, 4.0000, 0.0014, 0.0315, 11.1000, 0.3158, -544.4400, 1821.5508, 10.5000, 19.0000, 0.0004, 0.4900, 190.0000, 0.8147, 0.1451, 17.0000, 0.0367, 9.4506, 1.4737, 7.9789, 7.6000, 62.8763, 10.2600, 9.2095, 12.6526, 52.6316, 11.0000, 0.0000, 0.6500
80, 69801, 5.9634, 5.0000, 0.0014, 0.0197, 12.3000, 0.2805, -385.0900, 2386.9729, 6.5000, 13.6667, 0.0003, 0.6250, 100.7231, 0.8387, 0.1398, 26.0000, 0.0233, 8.7791, 1.6341, 8.9756, 6.4000, 54.7146, 11.3100, 9.0229, 11.3203, 99.2821, 7.0000, 0.0000, 0.7614
81, 70362, 5.0044, 5.0000, 0.0005, 0.0232, 11.0000, 0.3684, -825.7400, 2043.9889, 12.0000, 28.5000, 0.0002, 0.4237, 158.3597, 0.8177, 0.1464, 53.0000, 0.0422, 10.5178, 1.5877, 7.2939, 7.2000, 43.5864, 9.2700, 14.2601, 16.6632, 63.1474, 21.0000, 0.0042, 0.5678
82, 71786, 4.7113, 4.0000, 0.0008, 0.0174, 8.8000, 0.4155, -585.3000, 1892.2249, 10.5000, 20.2857, 0.0002, 0.4362, 160.3531, 0.8118, 0.1568, 19.0000, 0.0383, 10.1417, 1.5915, 7.2183, 6.9000, 51.5999, 8.5600, 11.1017, 15.1565, 62.3624, 17.0000, 0.0105, 0.5906
83, 72650, 5.2839, 4.0000, 0.0006, 0.0327, 9.5000, 0.3226, -1079.0100, 2144.0747, 15.0000, 37.0000, 0.0002, 0.5344, 129.8956, 0.8139, 0.1543, 30.0000, 0.0309, 9.8527, 1.6000, 7.6387, 6.7000, 40.0100, 10.3200, 15.3800, 21.5027, 76.9849, 11.0000, 0.0000, 0.6561
84, 73508, 4.7206, 4.0000, 0.0007, 0.0371, 12.9000, 0.2500, -1209.4000, 3044.0902, 19.0000, 41.5000, 0.0004, 0.6471, 251.9031, 0.8161, 0.1446, 8.0000, 0.0248, 8.8330, 1.7059, 7.8235, 10.1000, 28.0074, 12.2000, 17.7994, 24.7928, 39.6978, 4.0000, 0.0000, 0.7412
85, 73915, 5.3929, 5.0000, 0.0017, 0.0272, 11.8000, 0.3095, -809.9600, 1742.7879, 15.0000, 28.0000, 0.0004, 0.5402, 105.6943, 0.8194, 0.1417, 14.0000, 0.0214, 8.9884, 1.5833, 7.7262, 10.5000, 44.4650, 9.7400, 14.0133, 17.8667, 94.6125, 8.0000, 0.0117, 0.7126
86, 74433, 4.9189, 4.0000, 0.0006, 0.0225, 9.3000, 0.4144, -641.4100, 2623.8811, 11.5000, 22.2000, 0.0002, 0.5690, 129.3103, 0.8159, 0.1542, 22.0000, 0.0210, 9.3664, 1.6757, 7.2432, 3.1000, 42.5398, 9.9100, 12.8410, 16.0872, 77.3333, 8.0000, 0.0075, 0.6897
87, 75104, 4.8387, 4.0000, 0.0005, 0.0182, 8.7000, 0.4409, -673.1300, 2161.7013, 12.5000, 23.2500, 0.0003, 0.5773, 184.9293, 0.8106, 0.1566, 16.0000, 0.0128, 9.2569, 1.6237, 6.5161, 6.0000, 45.8750, 9.0200, 12.6366, 16.6118, 54.0747, 7.0000, 0.0146, 0.6804
88, 75656, 5.3000, 4.0000, 0.0006, 0.0226, 6.7000, 0.4278, -653.5000, 2019.4832, 9.0000, 22.5000, 0.0002, 0.4628, 114.8710, 0.8041, 0.1692, 32.0000, 0.0113, 10.1274, 1.4722, 6.6167, 8.1000, 59.4475, 8.2000, 10.5572, 13.2222, 87.0542, 12.0000, 0.0041, 0.6117
89, 76634, 5.3115, 4.0000, 0.0010, 0.0295, 7.1000, 0.3770, -889.7100, 1381.1561, 13.0000, 30.5000, 0.0004, 0.3858, 161.2003, 0.7969, 0.1659, 19.0000, 0.0109, 10.1905, 1.4426, 6.6230, 8.1000, 53.8316, 8.1300, 13.3280, 14.8230, 62.0346, 3.0000, 0.0078, 0.5669
90, 77282, 5.0523, 4.0000, 0.0009, 0.0297, 8.4000, 0.3547, -712.6200, 1196.0355, 8.0000, 24.5714, 0.0002, 0.3520, 228.4573, 0.8114, 0.1589, 24.0000, 0.0085, 10.9388, 1.5581, 6.4244, 6.2000, 50.0764, 8.8200, 12.3789, 17.5030, 43.7719, 10.0000, 0.0000, 0.5028
91, 78229, 5.3452, 4.0000, 0.0005, 0.0139, 8.7000, 0.3929, -813.7900, 2044.9924, 15.0000, 28.0000, 0.0005, 0.6322, 103.0519, 0.8274, 0.1567, 15.0000, 0.0179, 8.8300, 1.5833, 7.7024, 6.4000, 44.4650, 10.8300, 14.0133, 18.3429, 97.0385, 5.0000, 0.0000, 0.7471
92, 78736, 5.5946, 4.0000, 0.0005, 0.0223, 10.5000, 0.3784, -608.6500, 2144.6369, 9.0000, 21.1429, 0.0002, 0.5649, 80.1147, 0.8246, 0.1486, 49.0000, 0.0212, 9.4994, 1.7230, 7.9662, 6.2000, 39.6115, 9.5000, 12.9868, 16.5653, 124.8211, 17.0000, 0.0000, 0.7013
93, 79634, 5.4493, 4.0000, 0.0012, 0.0227, 8.7000, 0.3623, -665.7600, 2328.7586, 11.5000, 23.0000, 0.0003, 0.6667, 92.5926, 0.8212, 0.1562, 13.0000, 0.0151, 8.4445, 1.4493, 7.1594, 7.8000, 60.8813, 8.7200, 10.4814, 13.8377, 108.0000, 3.0000, 0.0000, 0.7917
94, 80034, 4.6398, 4.0000, 0.0008, 0.0202, 6.8000, 0.4658, -781.6000, 1798.0354, 12.0000, 26.8333, 0.0002, 0.4311, 154.8998, 0.8013, 0.1684, 40.0000, 0.0213, 10.2369, 1.5155, 6.5776, 3.1000, 51.3855, 8.9400, 12.7582, 14.9569, 64.5579, 16.0000, 0.0101, 0.5868
95, 80928, 4.8824, 4.0000, 0.0010, 0.0213, 6.0000, 0.3922, -743.2000, 1278.8812, 10.5000, 25.5000, 0.0003, 0.3160, 169.5443, 0.7882, 0.1739, 31.0000, 0.0111, 11.0002, 1.4559, 6.2108, 3.1000, 57.7849, 7.8800, 11.5344, 15.1020, 58.9816, 5.0000, 0.0167, 0.5047
96, 82012, 4.6735, 4.0000, 0.0004, 0.0341, 8.9000, 0.3929, -813.5300, 2343.4829, 15.5000, 28.0000, 0.0002, 0.4532, 169.3805, 0.7956, 0.1565, 32.0000, 0.0267, 10.3688, 1.4541, 7.3776, 5.3000, 55.3997, 8.9100, 12.4882, 16.0980, 59.0387, 18.0000, 0.0101, 0.5813
97, 83101, 4.9231, 4.0000, 0.0018, 0.0455, 7.4000, 0.3407, -659.9600, 1453.4992, 10.5000, 22.7500, 0.0006, 0.4565, 125.2363, 0.7591, 0.1636, 24.0000, 0.0159, 9.3557, 1.4286, 7.2967, 3.1000, 62.8866, 7.8500, 10.1396, 13.9352, 79.8491, 6.0000, 0.0273, 0.6522
98, 83544, 4.6739, 4.0000, 0.0010, 0.0335, 7.5000, 0.4239, -667.2500, 1970.2079, 11.5000, 23.0000, 0.0004, 0.5104, 138.8889, 0.7717, 0.1634, 16.0000, 0.0157, 9.3195, 1.4457, 7.0000, 3.1000, 61.1878, 8.5600, 10.4387, 13.9826, 72.0000, 4.0000, 0.0276, 0.6667
99, 84055, 4.8384, 3.0000, 0.0009, 0.0453, 6.6000, 0.3434, -964.3900, 1682.6304, 13.0000, 33.0000, 0.0002, 0.3547, 152.8792, 0.7671, 0.1697, 34.0000, 0.0179, 10.7477, 1.4091, 7.5101, 7.2000, 54.1309, 8.6200, 13.9073, 17.2404, 65.4111, 6.0000, 0.0158, 0.5320
100, 85007, 4.7485, 4.0000, 0.0012, 0.0344, 6.4000, 0.3988, -952.8400, 1380.2420, 14.5000, 32.6000, 0.0003, 0.3533, 159.2026, 0.7688, 0.1710, 29.0000, 0.0308, 10.5943, 1.4540, 7.6748, 5.7000, 50.7386, 8.1800, 14.2811, 17.7026, 62.8131, 9.0000, 0.0197, 0.5389
101, 85823, 4.6154, 3.0000, 0.0015, 0.0549, 7.6000, 0.3187, -1333.0700, 1413.4026, 17.0000, 45.5000, 0.0006, 0.3871, 284.4259, 0.7731, 0.1621, 10.0000, 0.0324, 10.1019, 1.2637, 8.4286, 8.8000, 53.7404, 8.4400, 17.0671, 21.2769, 35.1585, 1.0000, 0.0000, 0.5376
102, 86227, 5.4239, 4.0000, 0.0007, 0.0219, 8.1000, 0.3370, -590.8700, 2182.5472, 8.5000, 20.4444, 0.0002, 0.4508, 165.3736, 0.7925, 0.1609, 22.0000, 0.0548, 10.2102, 1.4565, 7.5761, 5.0000, 62.8621, 8.9000, 9.5703, 12.9604, 60.4692, 13.0000, 0.0219, 0.6010
103, 87324, 5.2976, 4.0000, 0.0008, 0.0177, 9.9000, 0.4000, -850.4500, 1825.0320, 12.0000, 29.2857, 0.0002, 0.4481, 148.1844, 0.8304, 0.1519, 49.0000, 0.0121, 10.2602, 1.7122, 6.7268, 5.3000, 32.2583, 9.7800, 16.0353, 20.1045, 67.4835, 21.0000, 0.0000, 0.5991
104, 88571, 5.0516, 4.0000, 0.0005, 0.0247, 9.4000, 0.3935, -557.6000, 2670.0486, 7.0000, 19.3750, 0.0002, 0.4724, 207.0082, 0.8151, 0.1538, 23.0000, 0.0301, 10.2512, 1.6323, 7.8968, 5.1000, 49.0803, 9.7300, 11.2269, 14.2016, 48.3073, 10.0000, 0.0065, 0.5828
105, 89504, 5.2857, 4.0000, 0.0013, 0.0312, 7.9000, 0.3571, -814.7300, 1898.9215, 13.5000, 28.0000, 0.0005, 0.5632, 105.6943, 0.8058, 0.1607, 29.0000, 0.0156, 8.9343, 1.5238, 7.8214, 7.8000, 49.5007, 9.3800, 13.3110, 15.9619, 94.6125, 5.0000, 0.0000, 0.7241
106, 89955, 4.8727, 4.0000, 0.0005, 0.0223, 9.8000, 0.4000, -681.4000, 2504.3447, 12.5000, 23.5714, 0.0002, 0.4826, 171.0384, 0.8245, 0.1521, 33.0000, 0.0152, 10.0547, 1.6606, 7.4000, 6.2000, 42.4227, 9.3000, 13.1980, 16.9437, 58.4664, 16.0000, 0.0000, 0.6163
107, 90944, 5.0000, 4.0000, 0.0009, 0.0241, 7.4000, 0.4030, -482.4100, 1796.5505, 7.0000, 16.7500, 0.0006, 0.5493, 158.6987, 0.8123, 0.1635, 12.0000, 0.0134, 8.8691, 1.4627, 6.4030, 6.0000, 66.0905, 7.3600, 8.2022, 12.6701, 63.0125, 2.0000, 0.0000, 0.6901
108, 91320, 4.9333, 4.0000, 0.0008, 0.0168, 8.6000, 0.4111, -651.0300, 2146.0631, 12.5000, 22.5000, 0.0003, 0.5426, 178.8139, 0.8262, 0.1570, 19.0000, 0.0112, 9.2798, 1.7111, 6.7000, 7.2000, 39.2375, 9.1200, 13.3761, 18.3333, 55.9241, 9.0000, 0.0000, 0.6702
109, 91858, 4.7394, 4.0000, 0.0005, 0.0293, 11.7000, 0.2979, -776.2600, 2530.9469, 16.0000, 26.8571, 0.0002, 0.5385, 218.2774, 0.8276, 0.1431, 22.0000, 0.0124, 9.9563, 1.7340, 6.6436, 8.0000, 32.8750, 10.0700, 15.3460, 19.4663, 45.8133, 19.0000, 0.0000, 0.6410
110, 92986, 5.2895, 5.0000, 0.0016, 0.0263, 14.2000, 0.2895, -727.9700, 2468.5180, 14.0000, 25.3333, 0.0004, 0.5949, 208.3000, 0.8421, 0.1316, 10.0000, 0.0101, 8.8445, 1.9342, 7.3816, 7.8000, 17.4875, 11.2900, 17.1137, 21.7123, 48.0077, 10.0000, 0.0000, 0.7215
111, 93483, 4.6184, 4.0000, 0.0015, 0.0191, 6.4000, 0.4474, -737.7100, 1414.7062, 13.0000, 25.3333, 0.0007, 0.4557, 173.0492, 0.8110, 0.1699, 10.0000, 0.0120, 9.2950, 1.5000, 6.3026, 7.8000, 54.2217, 8.6900, 11.9900, 14.8702, 57.7870, 3.0000, 0.0000, 0.6329
112, 93904, 4.8448, 4.0000, 0.0002, 0.0190, 8.5000, 0.3851, -1015.3200, 2579.5276, 15.0000, 34.8000, 0.0001, 0.5475, 197.8715, 0.8134, 0.1587, 25.0000, 0.0289, 9.9443, 1.6322, 7.2471, 7.6000, 33.4302, 10.4800, 17.2418, 20.8166, 50.5379, 14.0000, 0.0030, 0.6369
113, 94909, 4.8018, 4.0000, 0.0012, 0.0172, 8.0000, 0.4234, -1081.0500, 2089.8540, 20.0000, 37.0000, 0.0004, 0.4912, 257.0022, 0.8219, 0.1609, 17.0000, 0.0125, 9.6765, 1.6577, 6.2072, 10.5000, 29.0422, 10.3200, 18.4004, 21.2865, 38.9102, 9.0000, 0.0000, 0.6316
114, 95552, 5.0719, 5.0000, 0.0007, 0.0232, 10.5000, 0.4101, -570.5700, 2171.1685, 13.0000, 19.8571, 0.0002, 0.4863, 135.1098, 0.8283, 0.1485, 30.0000, 0.0116, 9.8716, 1.7626, 6.7122, 6.2000, 37.5649, 9.7000, 12.9528, 17.7270, 74.0139, 18.0000, 0.0000, 0.6301
115, 96417, 4.8839, 4.0000, 0.0008, 0.0279, 6.7000, 0.3806, -560.9200, 2233.5168, 8.0000, 19.3750, 0.0003, 0.4294, 243.8933, 0.8010, 0.1687, 22.0000, 0.0267, 10.2947, 1.4194, 6.3677, 5.1000, 67.0920, 8.0800, 8.7146, 11.3629, 41.0015, 8.0000, 0.0000, 0.5767
116, 97244, 4.6441, 4.0000, 0.0006, 0.0259, 8.5000, 0.3644, -858.4500, 1997.7242, 15.5000, 29.5000, 0.0003, 0.4590, 231.1207, 0.8037, 0.1583, 10.0000, 0.0502, 9.9962, 1.4746, 7.6695, 6.0000, 52.1433, 9.6300, 13.3150, 16.8847, 43.2674, 11.0000, 0.0000, 0.5902
117, 97904, 4.6510, 4.0000, 0.0008, 0.0188, 9.9000, 0.4027, -718.5900, 1621.2786, 12.0000, 24.8333, 0.0003, 0.3871, 236.4204, 0.8210, 0.1514, 21.0000, 0.0519, 10.5243, 1.5168, 7.2819, 5.5000, 53.3097, 8.9400, 11.9930, 15.3025, 42.2975, 12.0000, 0.0000, 0.5419
118, 98812, 5.8378, 5.0000, 0.0003, 0.0199, 12.5000, 0.2973, -1075.4600, 3764.5666, 16.0000, 37.0000, 0.0001, 0.6908, 91.7590, 0.8365, 0.1394, 40.0000, 0.0115, 9.1585, 1.7568, 7.7568, 7.2000, 20.6584, 11.6000, 19.5697, 24.5297, 108.9811, 19.0000, 0.0042, 0.7697
119, 99769, 5.2966, 4.0000, 0.0006, 0.0275, 9.7000, 0.3305, -482.7600, 2444.9759, 7.0000, 16.8571, 0.0002, 0.5600, 157.4400, 0.8188, 0.1522, 24.0000, 0.0188, 9.4756, 1.6780, 7.4576, 6.2000, 47.7691, 8.7700, 10.7843, 14.8785, 63.5163, 6.0000, 0.0000, 0.6800
120, 100462, 5.4688, 4.0000, 0.0018, 0.0208, 9.2000, 0.4062, -457.8900, 1594.2385, 7.5000, 16.0000, 0.0005, 0.5441, 155.7093, 0.8156, 0.1532, 20.0000, 0.0260, 8.7421, 1.4375, 7.4375, 6.0000, 68.9825, 8.8400, 7.6125, 10.7750, 64.2222, 5.0000, 0.0104, 0.7059
121, 100850, 5.3810, 4.0000, 0.0000, 0.0431, 11.1000, 0.1905, -603.2800, 3044.5224, 8.5000, 21.0000, 0.0006, 0.8636, 123.9669, 0.8190, 0.1379, 2.0000, 0.0690, 6.3370, 1.7619, 8.5238, 11.2000, 36.4629, 10.4200, 13.3905, 16.0190, 80.6667, 1.0000, 0.0000, 0.9091
122, 100969, 4.7542, 4.0000, 0.0004, 0.0347, 10.0000, 0.3296, -513.1500, 2567.7560, 7.5000, 17.9000, 0.0002, 0.4362, 267.6550, 0.8057, 0.1506, 16.0000, 0.0733, 10.6282, 1.5196, 7.5810, 4.9000, 60.1123, 9.4000, 9.3217, 13.1935, 37.3615, 16.0000, 0.0000, 0.5426
123, 101981, 5.2308, 5.0000, 0.0022, 0.0093, 8.7000, 0.4423, -754.5800, 1712.2056, 15.5000, 26.0000, 0.0006, 0.6296, 116.5981, 0.8193, 0.1558, 4.0000, 0.0405, 8.1443, 1.6731, 7.2500, 10.1000, 38.9027, 9.3100, 14.2923, 18.0923, 85.7647, 6.0000, 0.0156, 0.7778
