Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
75, 62032, 4.5294, 4.0000, 0.0015, 0.0274, 8.8000, 0.3647, -823.5300, 1638.2277, 14.5000, 28.3333, 0.0005, 0.5402, 103.0519, 0.8080, 0.1561, 10.0000, 0.0295, 8.9884, 1.6941, 7.6941, 3.1000, 34.7543, 9.9400, 15.4506, 17.4510, 97.0385, 6.0000, 0.0084, 0.7126
76, 62508, 4.5315, 4.0000, 0.0015, 0.0240, 7.3000, 0.4324, -1081.8900, 1659.5487, 18.0000, 37.0000, 0.0003, 0.4912, 124.6537, 0.8112, 0.1648, 28.0000, 0.0320, 9.4753, 1.5315, 7.0811, 6.4000, 39.7124, 9.9000, 16.9121, 19.4847, 80.2222, 4.0000, 0.0000, 0.6667
77, 63135, 4.1467, 3.0000, 0.0011, 0.0391, 5.6000, 0.3733, -876.8100, 1670.2118, 10.5000, 30.0000, 0.0004, 0.4610, 118.0638, 0.7685, 0.1757, 36.0000, 0.0502, 9.9067, 1.3867, 6.9600, 5.7000, 59.0730, 8.0000, 12.4727, 14.6667, 84.7000, 3.0000, 0.0167, 0.6299
78, 63854, 4.2661, 4.0000, 0.0013, 0.0446, 8.0000, 0.3226, -597.5700, 1427.5449, 14.0000, 20.6667, 0.0005, 0.4286, 103.3006, 0.7914, 0.1608, 22.0000, 0.0541, 9.7862, 1.5081, 7.9113, 6.0000, 58.2761, 8.3000, 10.2652, 13.1054, 96.8049, 5.0000, 0.0032, 0.6270
79, 64484, 4.6054, 4.0000, 0.0009, 0.0237, 8.9000, 0.3333, -709.9100, 2039.5681, 11.5000, 24.5000, 0.0003, 0.5132, 103.0125, 0.8154, 0.1562, 25.0000, 0.0284, 9.6931, 1.6735, 7.7279, 3.1000, 40.3920, 9.8400, 13.7119, 17.4190, 97.0756, 9.0000, 0.0047, 0.6645
80, 65331, 4.6910, 4.0000, 0.0003, 0.0277, 8.9000, 0.3611, -759.8100, 2468.4700, 11.0000, 26.1818, 0.0001, 0.4832, 93.2390, 0.8113, 0.1572, 66.0000, 0.0228, 10.2767, 1.5243, 7.5972, 4.9000, 51.3042, 8.9600, 12.6077, 15.6116, 107.2512, 16.0000, 0.0031, 0.6074
81, 66955, 4.8619, 4.0000, 0.0005, 0.0323, 10.1000, 0.2928, -876.2200, 2712.2593, 14.5000, 30.1667, 0.0001, 0.5585, 155.0475, 0.8113, 0.1505, 34.0000, 0.0196, 9.7684, 1.6961, 7.4199, 3.1000, 32.7230, 10.2600, 16.1894, 19.5805, 64.4964, 13.0000, 0.0059, 0.6702
82, 67980, 5.3873, 4.0000, 0.0004, 0.0388, 10.9000, 0.2108, -737.0900, 3102.2367, 13.5000, 25.5000, 0.0001, 0.5943, 145.0694, 0.8135, 0.1468, 29.0000, 0.0759, 9.6836, 1.5833, 8.9804, 3.1000, 47.0025, 9.5900, 13.0383, 15.8863, 68.9325, 8.0000, 0.0000, 0.6934
83, 69167, 3.8111, 4.0000, 0.0011, 0.0374, 6.1000, 0.3556, -520.9900, 1799.9239, 7.0000, 18.0000, 0.0004, 0.4526, 230.4709, 0.7467, 0.1718, 7.0000, 0.0617, 9.6969, 1.4556, 7.9444, 3.1000, 65.4250, 8.3500, 8.6056, 11.6444, 43.3894, 1.0000, 0.0441, 0.6000
84, 69623, 3.7231, 3.0000, 0.0008, 0.1117, 7.7000, 0.1824, -1803.4500, 1192.1193, 17.5000, 61.4000, 0.0002, 0.1916, 301.2734, 0.6684, 0.1622, 13.0000, 0.0736, 12.8450, 1.1922, 8.2704, 5.7000, 43.6554, 8.5800, 22.4238, 25.3418, 33.1924, 2.0000, 0.0576, 0.3571
85, 70753, 4.2933, 4.0000, 0.0006, 0.0348, 5.7000, 0.3606, -758.2500, 1918.1777, 8.0000, 26.0000, 0.0001, 0.4279, 141.9145, 0.7473, 0.1752, 29.0000, 0.0552, 10.4569, 1.4856, 7.2644, 5.1000, 54.7652, 7.9400, 12.0798, 15.5923, 70.4649, 4.0000, 0.0426, 0.5721
86, 71788, 4.9624, 4.0000, 0.0006, 0.0249, 7.4000, 0.2857, -774.0100, 2200.6571, 11.0000, 26.6000, 0.0002, 0.5725, 99.7690, 0.7909, 0.1648, 12.0000, 0.0512, 9.4240, 1.5940, 7.4662, 5.7000, 44.9849, 9.0700, 13.5930, 16.0535, 100.2316, 5.0000, 0.0194, 0.7029
87, 72512, 3.7615, 3.0000, 0.0007, 0.0528, 7.3000, 0.3303, -1062.1300, 1589.8457, 15.5000, 36.3333, 0.0005, 0.4414, 163.9477, 0.7358, 0.1644, 10.0000, 0.0646, 9.8843, 1.4128, 8.1284, 6.4000, 50.4301, 9.2800, 15.2516, 17.1021, 60.9950, 4.0000, 0.0470, 0.5946
88, 73025, 6.0000, 5.0000, 0.0000, 0.0105, 11.0000, 0.2143, -396.2300, 1847.3401, 7.0000, 14.0000, 0.0000, 1.0000, 0.0000, 0.8105, 0.1368, 2.0000, 0.0632, 5.4722, 1.9286, 9.5000, 8.8000, 29.4679, 10.6500, 12.6271, 14.1714, 0.0000, 1.0000, 0.0421, 1.0000
89, 73122, 4.3810, 3.0000, 0.0000, 0.0476, 6.4000, 0.2857, -609.0400, 3044.5224, 9.0000, 21.0000, 0.0005, 0.8750, 104.1667, 0.7333, 0.1619, 2.0000, 0.0952, 6.4722, 1.5714, 8.0476, 8.8000, 52.5771, 8.6300, 11.1429, 14.1143, 96.0000, 1.0000, 0.0571, 0.9167
90, 73229, 4.3235, 4.0000, 0.0027, 0.0335, 8.0000, 0.2941, -992.0000, 1763.1803, 14.5000, 34.0000, 0.0004, 0.8286, 48.9796, 0.7877, 0.1564, 2.0000, 0.0726, 7.0910, 1.5588, 8.4118, 3.1000, 40.4485, 10.2900, 16.0641, 18.3059, 204.1667, 0.0000, 0.0223, 0.9143
91, 73410, 2.2500, 6.0000, 0.0111, 0.0000, 10.9000, 0.2500, -274.6800, 1151.2925, 4.0000, 10.0000, 0.0022, 0.8000, 200.0000, 0.8400, 0.1467, 0.0000, 0.1200, 4.8449, 2.2500, 9.7500, 8.8000, 12.4250, 15.1900, 12.5200, 12.0000, 50.0000, 0.0000, 0.0000, 0.9000
92, 73439, 5.0000, 6.0000, 0.0111, 0.0370, 10.9000, 0.2500, -274.6800, 1151.2925, 4.0000, 10.0000, 0.0022, 0.8000, 200.0000, 0.8400, 0.1467, 0.0000, 0.1200, 4.8449, 0.7500, 12.0000, 3.1000, 139.3250, 15.1900, -5.1800, 12.0000, 50.0000, 0.0000, 0.0000, 0.9000
93, 73468, 7.5000, 6.0000, 0.0111, 0.0000, 19.1000, 0.0000, -274.6800, 1151.2925, 4.0000, 10.0000, 0.0022, 0.8000, 200.0000, 0.8400, 0.1467, 0.0000, 0.1200, 4.8449, 2.5000, 14.0000, 8.8000, -6.6950, 15.1900, 14.6900, 12.0000, 50.0000, 0.0000, 0.0000, 0.9000
