Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
75, 44919, 4.1354, 4.0000, 0.0018, 0.0194, 9.7000, 0.3438, -694.2000, 1347.5695, 12.5000, 24.0000, 0.0005, 0.4600, 114.0000, 0.8286, 0.1519, 10.0000, 0.0124, 9.3951, 1.6354, 7.4688, 6.0000, 44.1188, 8.7700, 13.0679, 17.9333, 87.7193, 8.0000, 0.0000, 0.6600
76, 45488, 3.6761, 5.0000, 0.0017, 0.0216, 12.0000, 0.3380, -506.3100, 1644.1765, 11.0000, 17.7500, 0.0006, 0.5600, 99.5556, 0.8377, 0.1407, 14.0000, 0.0281, 8.7333, 1.8310, 8.3099, 3.1000, 33.9173, 9.5700, 12.9381, 17.2408, 100.4464, 11.0000, 0.0000, 0.7333
77, 45953, 3.9123, 5.0000, 0.0009, 0.0375, 13.6000, 0.3041, -701.9700, 1542.4991, 13.5000, 24.4286, 0.0003, 0.3202, 153.3897, 0.8107, 0.1350, 23.0000, 0.0581, 10.9106, 1.5556, 9.6842, 7.4000, 50.4400, 7.7800, 12.2927, 16.7890, 65.1934, 24.0000, 0.0169, 0.5056
78, 47023, 4.0534, 5.0000, 0.0006, 0.0319, 12.4000, 0.3010, -742.5900, 1824.3940, 12.5000, 25.7500, 0.0002, 0.4065, 141.0604, 0.8226, 0.1401, 32.0000, 0.0436, 10.6125, 1.4903, 8.4078, 6.0000, 54.6201, 9.0500, 12.0379, 15.1544, 70.8916, 27.0000, 0.0039, 0.5514
79, 48311, 4.4667, 5.0000, 0.0013, 0.0191, 14.3000, 0.2667, -755.1600, 1965.0055, 14.5000, 26.2500, 0.0003, 0.5596, 104.3683, 0.8377, 0.1323, 17.0000, 0.0150, 9.1840, 1.8190, 8.1429, 7.2000, 26.2998, 11.7500, 16.1123, 19.6429, 95.8145, 10.0000, 0.0109, 0.7156
80, 49047, 4.3372, 5.0000, 0.0017, 0.0138, 12.7000, 0.3140, -828.6800, 2261.4379, 19.5000, 28.6667, 0.0004, 0.5730, 88.3727, 0.8478, 0.1384, 9.0000, 0.0156, 8.8773, 1.9651, 7.8837, 9.7000, 11.4895, 10.7400, 18.7784, 23.0946, 113.1571, 19.0000, 0.0000, 0.7416
81, 49628, 4.4080, 5.0000, 0.0008, 0.0164, 11.2000, 0.3360, -1215.1800, 2312.5082, 22.0000, 41.6667, 0.0002, 0.6250, 86.6699, 0.8388, 0.1448, 36.0000, 0.0139, 9.1427, 1.7840, 7.7440, 6.4000, 13.6169, 11.6200, 21.7112, 26.5867, 115.3803, 19.0000, 0.0000, 0.7500
82, 50425, 3.6162, 4.0000, 0.0006, 0.0214, 8.0000, 0.4293, -718.4400, 1868.5210, 11.0000, 24.7500, 0.0002, 0.4078, 165.8969, 0.8171, 0.1615, 26.0000, 0.0169, 10.6205, 1.5758, 6.5253, 3.1000, 48.4047, 8.3900, 12.6564, 17.1727, 60.2784, 19.0000, 0.0000, 0.5485
83, 51549, 5.1944, 5.0000, 0.0018, 0.0320, 13.6000, 0.3056, -718.6000, 2999.2176, 16.5000, 25.0000, 0.0003, 0.8182, 33.0579, 0.8158, 0.1374, 9.0000, 0.0292, 7.7269, 1.8611, 8.6111, 10.1000, 31.1150, 10.6200, 13.3911, 20.4000, 302.5000, 10.0000, 0.0146, 0.9091
84, 51802, 3.9524, 4.0000, 0.0014, 0.0287, 10.0000, 0.4048, -870.2700, 2866.0412, 16.0000, 30.0000, 0.0003, 0.7231, 85.2071, 0.8128, 0.1497, 8.0000, 0.0348, 8.1821, 1.6905, 6.6905, 11.2000, 42.5057, 10.2300, 12.5476, 23.3333, 117.3611, 5.0000, 0.0027, 0.8308
