Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
75, 56007, 4.6345, 4.0000, 0.0009, 0.0261, 8.4000, 0.3793, -843.7200, 1714.2083, 13.0000, 29.0000, 0.0003, 0.4765, 99.9955, 0.8151, 0.1588, 38.0000, 0.0310, 9.7986, 1.6000, 7.6000, 3.1000, 42.0400, 8.7800, 14.6000, 17.1172, 100.0045, 9.0000, 0.0000, 0.6443
76, 56815, 4.6850, 4.0000, 0.0007, 0.0425, 8.0000, 0.2835, -925.5900, 2192.6320, 13.5000, 31.7500, 0.0003, 0.5194, 112.9740, 0.7843, 0.1606, 17.0000, 0.0472, 9.5720, 1.4646, 8.4567, 3.1000, 50.7064, 9.6200, 14.0744, 17.4244, 88.5160, 3.0000, 0.0126, 0.6667
77, 57452, 4.5679, 3.0000, 0.0026, 0.0588, 8.8000, 0.2222, -1183.5400, 1046.2974, 15.5000, 40.5000, 0.0010, 0.4074, 124.9809, 0.7861, 0.1551, 7.0000, 0.0882, 9.2735, 1.4444, 8.0370, 7.2000, 43.5275, 10.3200, 17.2494, 18.6691, 80.0122, 2.0000, 0.0000, 0.6420
78, 57828, 4.9412, 4.0000, 0.0069, 0.0098, 7.3000, 0.4706, -489.6600, 1416.6067, 8.5000, 17.0000, 0.0015, 0.7778, 123.4568, 0.8333, 0.1569, 2.0000, 0.0686, 6.0140, 1.7059, 7.4118, 3.1000, 45.2624, 9.7400, 11.1694, 16.2118, 81.0000, 1.0000, 0.0000, 0.8889
79, 57932, 4.6699, 4.0000, 0.0013, 0.0494, 8.8000, 0.2913, -746.9700, 1826.6285, 11.5000, 25.7500, 0.0004, 0.4766, 124.0283, 0.7586, 0.1559, 9.0000, 0.0228, 9.4897, 1.5146, 8.3204, 3.1000, 52.5667, 9.1900, 12.3243, 15.7369, 80.6268, 6.0000, 0.0361, 0.6542
80, 58460, 4.2892, 4.0000, 0.0017, 0.0521, 11.5000, 0.1807, -800.3100, 2209.4203, 11.5000, 27.6667, 0.0007, 0.5422, 203.2225, 0.8057, 0.1422, 11.0000, 0.0450, 9.0652, 1.5422, 9.4819, 6.4000, 48.2859, 9.7600, 13.3976, 16.8498, 49.2071, 4.0000, 0.0000, 0.6867
81, 58884, 4.7021, 5.0000, 0.0011, 0.0592, 16.5000, 0.2128, -670.8000, 2849.1092, 11.0000, 23.5000, 0.0006, 0.6875, 147.5694, 0.8188, 0.1220, 5.0000, 0.0314, 7.9306, 1.5957, 10.4043, 3.1000, 47.9825, 11.7100, 12.4048, 15.3574, 67.7647, 4.0000, 0.0000, 0.7917
82, 59173, 4.3400, 3.0000, 0.0007, 0.0398, 5.5000, 0.4350, -834.5400, 1646.7743, 9.0000, 28.5714, 0.0002, 0.4589, 90.5505, 0.7746, 0.1761, 49.0000, 0.0304, 10.1226, 1.3350, 6.7950, 6.2000, 64.8940, 7.3400, 11.3059, 14.2286, 110.4356, 2.0000, 0.0084, 0.6184
83, 60129, 3.8966, 3.0000, 0.0029, 0.0650, 4.1000, 0.3621, -562.7200, 1439.6116, 7.0000, 19.3333, 0.0011, 0.4426, 166.6219, 0.7276, 0.1829, 10.0000, 0.0528, 8.8429, 1.1724, 8.0345, 7.8000, 88.0255, 6.4100, 5.7845, 8.4230, 60.0161, 1.0000, 0.0244, 0.6557
84, 60377, 4.5673, 3.0000, 0.0009, 0.0597, 7.7000, 0.3173, -755.7200, 2031.9210, 11.0000, 26.0000, 0.0003, 0.5446, 105.2296, 0.7303, 0.1618, 19.0000, 0.0366, 9.3027, 1.4808, 7.8750, 3.1000, 55.1719, 8.1700, 12.0231, 14.6308, 95.0303, 2.0000, 0.0482, 0.6964
85, 60898, 4.8358, 3.0000, 0.0022, 0.0399, 4.6000, 0.3582, -651.0600, 1423.1267, 10.5000, 22.3333, 0.0007, 0.4714, 187.7551, 0.7454, 0.1810, 12.0000, 0.0583, 9.0167, 1.4925, 6.8507, 3.1000, 57.8980, 7.9000, 10.7319, 14.3065, 53.2609, 2.0000, 0.0337, 0.6571
86, 61226, 4.1327, 3.0000, 0.0011, 0.0404, 5.6000, 0.3980, -713.8900, 1977.2672, 10.5000, 24.5000, 0.0005, 0.5545, 92.1478, 0.7766, 0.1745, 28.0000, 0.0447, 9.1310, 1.2551, 7.1122, 6.0000, 75.7859, 7.6700, 8.7752, 11.0245, 108.5213, 2.0000, 0.0085, 0.7129
87, 61698, 4.1200, 3.0000, 0.0038, 0.0563, 3.5000, 0.3800, -484.6600, 1695.2100, 5.5000, 16.6667, 0.0011, 0.5769, 103.5503, 0.7089, 0.1878, 11.0000, 0.0469, 8.1253, 1.1800, 6.7000, 3.1000, 90.0903, 5.9800, 4.8340, 8.2667, 96.5714, 0.0000, 0.0469, 0.7692
