Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
75, 43241, 4.7869, 4.0000, 0.0026, 0.0320, 10.2000, 0.3115, -1788.7200, 1678.6068, 30.0000, 61.0000, 0.0006, 0.6452, 72.8408, 0.8198, 0.1483, 10.0000, 0.0203, 8.2140, 1.6066, 7.9016, 3.1000, 9.0052, 11.7600, 27.1574, 31.6131, 137.2857, 4.0000, 0.0000, 0.8065
76, 43588, 4.6923, 4.0000, 0.0014, 0.0450, 8.4000, 0.3462, -1139.6600, 2952.8804, 17.0000, 39.0000, 0.0003, 0.6750, 81.2500, 0.7925, 0.1575, 20.0000, 0.0200, 8.5245, 1.5256, 7.8974, 3.1000, 38.1808, 9.9100, 17.6226, 19.1897, 123.0769, 2.0000, 0.0050, 0.8000
77, 43991, 4.3857, 4.0000, 0.0009, 0.0180, 6.9000, 0.4071, -816.0000, 1653.5496, 15.0000, 28.0000, 0.0003, 0.4897, 94.1736, 0.7990, 0.1675, 40.0000, 0.0129, 9.7175, 1.5643, 7.4571, 5.7000, 46.0764, 8.4000, 13.7886, 15.4857, 106.1869, 11.0000, 0.0155, 0.6552
78, 44770, 4.3804, 5.0000, 0.0006, 0.0190, 10.0000, 0.3804, -528.0100, 2191.3283, 11.0000, 18.4000, 0.0003, 0.5714, 131.1953, 0.8135, 0.1503, 22.0000, 0.0225, 9.1975, 1.7283, 7.6196, 7.6000, 41.9481, 9.5400, 11.9795, 14.3165, 76.2222, 12.0000, 0.0173, 0.6939
79, 45352, 4.4495, 4.0000, 0.0011, 0.0244, 8.0000, 0.3853, -792.4700, 2287.0321, 14.5000, 27.2500, 0.0003, 0.5664, 95.5439, 0.7951, 0.1610, 27.0000, 0.0163, 9.2077, 1.5138, 7.2936, 10.1000, 51.1120, 8.4800, 12.8999, 16.4046, 104.6639, 9.0000, 0.0195, 0.7168
80, 45970, 4.6234, 5.0000, 0.0008, 0.0202, 12.3000, 0.3506, -740.3200, 2847.6058, 15.0000, 25.6667, 0.0004, 0.6250, 143.7500, 0.8077, 0.1397, 9.0000, 0.0142, 8.7859, 1.8052, 7.4286, 6.4000, 28.0639, 11.2300, 15.7213, 18.0589, 69.5652, 10.0000, 0.0283, 0.7375
81, 46467, 4.6269, 4.0000, 0.0021, 0.0177, 8.6000, 0.4179, -646.2100, 1822.0335, 12.0000, 22.3333, 0.0005, 0.6143, 97.9592, 0.8051, 0.1570, 22.0000, 0.0177, 8.4931, 1.7164, 6.9254, 3.1000, 38.9577, 10.1600, 13.3737, 15.5005, 102.0833, 5.0000, 0.0203, 0.7714
82, 46865, 4.5837, 4.0000, 0.0006, 0.0215, 8.1000, 0.3801, -712.6200, 2175.6231, 12.0000, 24.5556, 0.0001, 0.4522, 121.3611, 0.7997, 0.1612, 51.0000, 0.0263, 10.2796, 1.6290, 7.0679, 3.1000, 44.1012, 9.1800, 13.2084, 15.2521, 82.3988, 17.0000, 0.0160, 0.6000
83, 48121, 4.6184, 4.0000, 0.0002, 0.0207, 9.4000, 0.3463, -914.9200, 3408.1772, 14.5000, 31.4444, 0.0001, 0.4914, 141.4721, 0.7917, 0.1544, 45.0000, 0.0189, 10.4119, 1.6396, 7.4488, 5.8000, 36.2108, 9.5400, 16.0203, 18.3728, 70.6853, 20.0000, 0.0320, 0.5876
84, 49814, 4.1205, 4.0000, 0.0011, 0.0281, 8.5000, 0.3614, -599.4300, 2490.6193, 11.0000, 20.7500, 0.0004, 0.6092, 126.8331, 0.8143, 0.1577, 23.0000, 0.0259, 8.8815, 1.5422, 7.0120, 3.1000, 55.3063, 9.0200, 10.7001, 15.0470, 78.8438, 7.0000, 0.0000, 0.7356
85, 50280, 5.0395, 4.0000, 0.0004, 0.0176, 8.3000, 0.3904, -735.4200, 2477.1389, 11.0000, 25.3333, 0.0001, 0.5126, 101.6877, 0.8066, 0.1603, 45.0000, 0.0199, 10.0098, 1.5614, 7.5877, 8.2000, 49.0269, 8.8700, 12.7146, 15.9228, 98.3403, 11.0000, 0.0154, 0.6429
86, 51643, 5.3371, 4.0000, 0.0013, 0.0117, 6.9000, 0.3933, -645.8000, 2212.2565, 12.0000, 22.2500, 0.0003, 0.6344, 78.6218, 0.7883, 0.1670, 23.0000, 0.0214, 8.7770, 1.5843, 7.2022, 9.5000, 50.2220, 8.6500, 11.7819, 16.5404, 127.1912, 5.0000, 0.0330, 0.7742
87, 52161, 4.6067, 4.0000, 0.0003, 0.0304, 8.1000, 0.3483, -644.3100, 3341.5404, 11.5000, 22.2500, 0.0002, 0.6702, 131.2811, 0.7611, 0.1599, 13.0000, 0.0142, 8.8685, 1.4494, 7.4944, 7.2000, 61.6288, 8.9400, 10.1909, 12.4955, 76.1724, 6.0000, 0.0486, 0.7553
88, 52658, 4.6798, 4.0000, 0.0004, 0.0231, 8.1000, 0.3676, -666.5200, 2714.8192, 8.5000, 23.0000, 0.0001, 0.4962, 127.4105, 0.7850, 0.1611, 43.0000, 0.0147, 10.1939, 1.5415, 7.2095, 4.9000, 53.0789, 8.7800, 11.5697, 14.4174, 78.4865, 17.0000, 0.0266, 0.6174
89, 54089, 4.7846, 5.0000, 0.0009, 0.0067, 11.5000, 0.4308, -943.6200, 3041.3393, 22.0000, 32.5000, 0.0003, 0.6716, 124.7494, 0.8501, 0.1432, 7.0000, 0.0134, 8.4232, 1.7692, 7.7077, 13.0000, 24.1706, 11.3800, 17.9619, 21.6154, 80.1607, 12.0000, 0.0000, 0.7761
90, 54539, 5.2549, 4.0000, 0.0037, 0.0191, 4.7000, 0.4118, -744.6200, 1612.0485, 12.0000, 25.5000, 0.0010, 0.5849, 99.6796, 0.7710, 0.1794, 13.0000, 0.0420, 8.1348, 1.4118, 6.8627, 3.1000, 61.5172, 8.4800, 11.0138, 14.9059, 100.3214, 0.0000, 0.0305, 0.7736
