Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
75, 27192, 4.4783, 3.0000, 0.0019, 0.0480, 8.9000, 0.3261, -1364.9300, 1216.6451, 18.5000, 46.5000, 0.0005, 0.4362, 237.6641, 0.7513, 0.1754, 10.0000, 0.0131, 9.6458, 1.4783, 8.3696, 3.1000, 58.4291, 8.2900, 10.8235, 21.1806, 42.0762, 4.0000, 0.0000, 0.6064
76, 27423, 4.2604, 3.0000, 0.0013, 0.0622, 6.3000, 0.2917, -1230.4400, 1188.9193, 18.5000, 42.0000, 0.0004, 0.3516, 241.6992, 0.7659, 0.1688, 22.0000, 0.0109, 10.4665, 1.3229, 8.5729, 3.1000, 62.4363, 7.9400, 12.5004, 19.6571, 41.3737, 9.0000, 0.0000, 0.5312
77, 27843, 4.7500, 4.0000, 0.0024, 0.0378, 12.9000, 0.3750, -795.7100, 1558.4073, 11.0000, 27.5000, 0.0010, 0.4912, 270.8526, 0.7908, 0.1454, 11.0000, 0.0177, 8.7810, 1.7000, 9.5500, 7.2000, 42.7150, 8.6000, 12.2700, 19.0000, 36.9205, 2.0000, 0.0035, 0.6491
78, 28083, 3.2333, 3.0000, 0.0026, 0.1019, 4.3000, 0.3667, -965.8900, 2094.8274, 11.0000, 33.0000, 0.0016, 0.4478, 445.5335, 0.7190, 0.1818, 10.0000, 0.0165, 9.2939, 1.3667, 8.7333, 7.2000, 75.9900, 7.3900, 6.3867, 18.6545, 22.4450, 1.0000, 0.0000, 0.5970
79, 28193, 3.3117, 3.0000, 0.0006, 0.1053, 4.5000, 0.3117, -1055.3400, 1939.7401, 13.5000, 36.0000, 0.0004, 0.4182, 343.8017, 0.7239, 0.1841, 10.0000, 0.0149, 10.2200, 1.2987, 9.1299, 6.4000, 70.9132, 7.7200, 9.7447, 19.2148, 29.0865, 4.0000, 0.0000, 0.5455
80, 28461, 3.0000, 2.0000, 0.0041, 0.1726, 6.1000, 0.2542, -1186.2700, 927.7170, 11.0000, 40.5000, 0.0014, 0.2439, 541.3444, 0.6798, 0.1700, 8.0000, 0.0198, 10.4507, 1.1695, 10.4915, 7.2000, 77.9535, 7.9600, 9.7150, 19.6568, 18.4725, 1.0000, 0.0000, 0.4756
81, 28631, 3.5106, 3.0000, 0.0031, 0.1163, 7.8000, 0.2766, -1285.4900, 942.5972, 13.0000, 44.0000, 0.0009, 0.2360, 441.8634, 0.7357, 0.1532, 5.0000, 0.0120, 10.8039, 1.4043, 7.4894, 3.1000, 64.1825, 7.7700, 10.1452, 23.0545, 22.6314, 1.0000, 0.0000, 0.4494
82, 28805, 7.5000, 3.0000, 0.0039, 0.0000, 14.4000, 0.5000, -2084.0900, 772.6107, 18.5000, 71.0000, 0.0015, 0.1831, 595.1200, 0.7046, 0.1519, 0.0000, 0.0084, 10.8986, 0.5000, 10.0000, 3.1000, 162.5050, 8.7100, -8.9100, 31.7803, 16.8033, 1.0000, 0.0000, 0.4085
83, 28822, 3.3404, 3.0000, 0.0015, 0.0989, 10.6000, 0.2340, -1657.2400, 1181.8470, 17.0000, 56.5000, 0.0006, 0.2920, 426.0318, 0.7271, 0.1618, 7.0000, 0.0097, 10.9781, 1.3617, 8.8723, 3.1000, 67.7825, 8.4000, 9.6431, 27.9097, 23.4724, 2.0000, 0.0000, 0.4602
84, 29006, 4.5172, 4.0000, 0.0012, 0.0511, 7.3000, 0.3707, -1210.2100, 1205.0704, 17.5000, 41.3333, 0.0004, 0.3600, 160.0000, 0.7810, 0.1664, 17.0000, 0.0102, 10.2866, 1.5690, 7.4828, 3.1000, 34.8539, 8.3400, 18.0038, 24.5978, 62.5000, 4.0000, 0.0034, 0.5520
85, 29556, 4.8306, 3.0000, 0.0011, 0.0538, 7.1000, 0.3224, -760.7100, 1175.4738, 12.0000, 26.1429, 0.0003, 0.3085, 152.7841, 0.7509, 0.1661, 31.0000, 0.0140, 10.8485, 1.5082, 7.0437, 5.3000, 52.7066, 7.7000, 12.4024, 15.7030, 65.4519, 14.0000, 0.0246, 0.5160
86, 30413, 4.0370, 4.0000, 0.0024, 0.0535, 6.9000, 0.3519, -1969.7800, 1201.3407, 28.5000, 67.0000, 0.0008, 0.4412, 198.9619, 0.7812, 0.1656, 9.0000, 0.0156, 9.1117, 1.4444, 8.9259, 3.1000, 29.8250, 10.9100, 22.5144, 32.7701, 50.2609, 2.0000, 0.0031, 0.6324
87, 30658, 5.0455, 4.0000, 0.0009, 0.0194, 9.9000, 0.4000, -1198.1300, 1313.6020, 19.0000, 41.0000, 0.0003, 0.3750, 132.5113, 0.8107, 0.1565, 38.0000, 0.0263, 10.4381, 1.4727, 7.3273, 6.0000, 54.3298, 9.4300, 12.5132, 22.4976, 75.4652, 12.0000, 0.0011, 0.5595
88, 31329, 4.4478, 3.0000, 0.0021, 0.0420, 8.0000, 0.3284, -825.2900, 1332.7954, 11.5000, 28.3333, 0.0007, 0.4535, 181.1790, 0.7806, 0.1658, 14.0000, 0.0204, 9.3544, 1.5373, 8.7612, 3.1000, 54.1100, 9.2600, 11.2603, 16.9804, 55.1940, 2.0000, 0.0000, 0.6395
89, 31664, 3.7966, 3.0000, 0.0014, 0.0556, 5.3000, 0.4068, -1632.1800, 1224.4779, 21.5000, 55.5000, 0.0007, 0.3423, 293.8073, 0.7517, 0.1818, 13.0000, 0.0222, 10.4066, 1.3729, 8.4407, 3.1000, 60.7467, 9.6600, 12.1150, 25.8036, 34.0359, 3.0000, 0.0000, 0.5225
90, 31918, 3.4000, 3.0000, 0.0015, 0.0976, 4.1000, 0.3429, -1911.7500, 1529.7965, 26.0000, 65.0000, 0.0006, 0.3664, 268.0496, 0.7683, 0.1742, 6.0000, 0.0209, 10.4014, 1.1714, 8.8857, 7.2000, 89.9696, 10.1100, 5.0579, 30.0000, 37.3065, 3.0000, 0.0000, 0.5420
91, 32043, 3.4583, 3.0000, 0.0012, 0.0700, 6.6000, 0.3750, -2028.8700, 2117.0533, 28.0000, 69.0000, 0.0007, 0.5429, 236.7347, 0.7753, 0.1677, 4.0000, 0.0190, 8.9438, 1.3750, 9.4583, 3.1000, 66.1500, 10.6700, 9.9950, 31.6580, 42.2414, 2.0000, 0.0000, 0.6714
92, 32145, 3.9667, 3.0000, 0.0012, 0.0464, 8.6000, 0.3667, -2028.8700, 2117.0533, 28.0000, 69.0000, 0.0007, 0.5429, 236.7347, 0.7753, 0.1677, 10.0000, 0.0190, 8.9438, 1.4333, 8.4667, 3.1000, 55.1250, 10.6700, 13.0233, 31.6580, 42.2414, 2.0000, 0.0000, 0.6714
93, 32298, 4.0983, 3.0000, 0.0005, 0.0351, 5.0000, 0.4316, -1374.8000, 1356.8363, 17.0000, 46.8000, 0.0002, 0.2563, 185.7213, 0.7812, 0.1801, 47.0000, 0.0092, 11.8219, 1.3034, 6.4402, 3.1000, 49.0638, 7.8800, 18.0423, 22.4807, 53.8441, 1.0000, 0.0028, 0.4286
94, 33383, 4.7200, 4.0000, 0.0006, 0.0485, 2.1000, 0.4800, -1320.0700, 3425.9962, 21.5000, 45.0000, 0.0006, 0.6957, 207.9395, 0.7890, 0.1730, 4.0000, 0.0211, 7.9018, 1.1200, 4.5200, 3.1000, 86.7080, 9.3000, 7.3760, 23.3333, 48.0909, 1.0000, 0.0084, 0.7826
95, 33488, 4.7037, 4.0000, 0.0018, 0.0137, 5.5000, 0.5000, -1159.2600, 1529.3067, 18.5000, 39.5000, 0.0006, 0.4321, 274.3484, 0.7859, 0.1839, 9.0000, 0.0151, 9.4881, 1.4444, 5.8148, 7.2000, 57.2300, 8.3200, 11.9844, 20.3570, 36.4500, 1.0000, 0.0050, 0.6049
96, 33782, 4.4000, 4.0000, 0.0016, 0.0079, 9.0000, 0.5000, -563.8500, 2747.6712, 9.0000, 19.5000, 0.0008, 0.6341, 214.1582, 0.8170, 0.1660, 3.0000, 0.0170, 7.8241, 1.6000, 6.3500, 8.8000, 61.3250, 9.2300, 7.1900, 12.9282, 46.6944, 1.0000, 0.0000, 0.7561
97, 33911, 4.6333, 3.0000, 0.0032, 0.0250, 5.0000, 0.3667, -1305.5700, 897.7273, 19.0000, 44.5000, 0.0010, 0.2527, 263.2532, 0.7817, 0.1784, 4.0000, 0.0117, 10.4200, 1.2333, 5.6000, 3.1000, 87.2700, 8.7900, 4.8133, 21.8449, 37.9862, 1.0000, 0.0000, 0.4945
98, 34073, 4.0000, 3.0000, 0.0023, 0.0723, 8.9000, 0.2000, -1763.5700, 1125.9448, 23.5000, 60.0000, 0.0009, 0.3934, 257.9952, 0.7736, 0.1736, 4.0000, 0.0113, 9.2025, 1.4500, 8.8500, 3.1000, 63.8650, 9.7200, 9.3200, 28.6667, 38.7604, 1.0000, 0.0000, 0.5902
99, 34158, 3.8286, 3.0000, 0.0009, 0.0437, 5.9000, 0.3714, -1408.4200, 1825.7393, 19.0000, 48.0000, 0.0005, 0.4694, 214.4940, 0.7440, 0.1746, 5.0000, 0.0120, 9.6526, 1.4571, 7.1714, 3.1000, 65.7982, 9.2400, 8.4293, 23.7833, 46.6214, 3.0000, 0.0239, 0.6122
100, 34320, 4.1053, 3.0000, 0.0019, 0.0732, 7.5000, 0.2895, -726.5000, 2123.6696, 11.0000, 25.0000, 0.0005, 0.6538, 184.9112, 0.7046, 0.1688, 6.0000, 0.0127, 8.1253, 1.2632, 6.4474, 3.1000, 80.6868, 8.2200, 6.7253, 14.0000, 54.0800, 3.0000, 0.0717, 0.7692
101, 34486, 5.3333, 4.0000, 0.0048, 0.0286, 6.5000, 0.6667, -398.5200, 1847.3401, 6.5000, 14.0000, 0.0006, 0.8667, 88.8889, 0.7262, 0.1548, 4.0000, 0.0119, 5.5844, 1.6667, 6.8333, 3.1000, 59.7450, 8.5400, 6.4167, 8.4571, 112.5000, 1.0000, 0.0833, 0.9333
102, 34523, 5.2787, 5.0000, 0.0000, 0.0274, 14.6000, 0.2295, -579.4700, 1849.8932, 11.0000, 20.3333, 0.0008, 0.7031, 131.8359, 0.8429, 0.1297, 13.0000, 0.0299, 8.3482, 1.7377, 9.5246, 6.4000, 39.1868, 10.5700, 12.8449, 16.6579, 75.8519, 7.0000, 0.0000, 0.7812
103, 34926, 4.7938, 3.0000, 0.0005, 0.0492, 5.7000, 0.3351, -945.7400, 1699.3091, 11.0000, 32.3333, 0.0002, 0.3800, 158.0000, 0.7484, 0.1761, 43.0000, 0.0230, 10.8000, 1.4639, 7.6701, 5.3000, 50.1692, 7.8500, 14.2942, 17.4694, 63.2911, 9.0000, 0.0241, 0.5250
104, 35842, 4.4777, 4.0000, 0.0010, 0.0405, 8.1000, 0.3885, -1147.5200, 1085.6057, 15.5000, 39.2500, 0.0004, 0.3228, 151.4180, 0.7977, 0.1606, 29.0000, 0.0170, 10.7236, 1.5223, 6.8726, 3.1000, 38.2103, 8.8800, 17.6806, 21.0503, 66.0423, 14.0000, 0.0000, 0.5190
105, 36610, 2.3012, 2.0000, 0.0018, 0.1659, 1.1000, 0.2892, -990.1800, 995.8944, 9.0000, 33.6667, 0.0009, 0.2574, 521.5175, 0.6531, 0.2075, 9.0000, 0.0374, 11.1026, 1.0964, 9.1325, 6.4000, 85.9991, 6.5600, 8.1373, 15.4469, 19.1748, 0.0000, 0.0000, 0.4356
106, 36829, 3.0397, 2.0000, 0.0007, 0.1263, 4.4000, 0.3175, -1243.1600, 1426.3440, 12.5000, 42.3333, 0.0005, 0.2891, 396.7285, 0.6841, 0.1841, 18.0000, 0.0299, 11.4211, 1.2222, 8.0317, 7.8000, 60.8050, 7.4600, 15.2122, 19.4530, 25.2062, 1.0000, 0.0025, 0.4297
107, 37227, 4.5000, 3.0000, 0.0050, 0.0000, 12.0000, 0.3000, -724.7500, 1689.9098, 7.5000, 25.0000, 0.0011, 0.7692, 88.7574, 0.7407, 0.1574, 1.0000, 0.0278, 6.6857, 1.6000, 8.0000, 8.8000, 61.3250, 9.1300, 7.1900, 16.4000, 112.6667, 0.0000, 0.0185, 0.8846
108, 37299, 3.6000, 3.0000, 0.0050, 0.2222, 3.0000, 0.2000, -724.7500, 1689.9098, 7.5000, 25.0000, 0.0011, 0.7692, 88.7574, 0.7407, 0.1574, 2.0000, 0.0278, 6.6857, 1.1333, 10.4000, 3.1000, 95.7300, 9.1300, 3.6333, 16.4000, 112.6667, 0.0000, 0.0185, 0.8846
109, 37337, 3.1815, 2.0000, 0.0006, 0.1111, 3.2000, 0.2643, -1024.3400, 1163.5676, 13.5000, 34.8889, 0.0002, 0.1379, 542.8406, 0.6695, 0.1928, 43.0000, 0.0323, 14.4268, 1.2611, 9.6019, 5.0000, 64.7298, 6.7000, 12.8982, 17.3950, 18.4216, 10.0000, 0.0095, 0.2759
110, 38392, 3.7486, 2.0000, 0.0011, 0.1145, 3.3000, 0.2286, -854.8600, 1097.5170, 7.5000, 29.1667, 0.0004, 0.2159, 379.0031, 0.6691, 0.1914, 35.0000, 0.0250, 12.1342, 1.1886, 9.2914, 6.4000, 76.6777, 6.1600, 9.8101, 13.2667, 26.3850, 0.0000, 0.0143, 0.3920
111, 38953, 3.7576, 3.0000, 0.0013, 0.0436, 5.4000, 0.3636, -1216.9000, 2297.7971, 17.5000, 41.5000, 0.0005, 0.4941, 218.6851, 0.7655, 0.1752, 11.0000, 0.0189, 9.3654, 1.4697, 7.5455, 10.1000, 49.0036, 8.3000, 14.6224, 22.3831, 45.7278, 3.0000, 0.0054, 0.6353
112, 39253, 4.0000, 3.0000, 0.0016, 0.0977, 8.7000, 0.3030, -1482.3900, 1692.2109, 20.5000, 50.5000, 0.0006, 0.4175, 273.3528, 0.7506, 0.1725, 5.0000, 0.0280, 9.9589, 1.5152, 9.0303, 7.2000, 61.9057, 9.3600, 8.7238, 24.5564, 36.5828, 5.0000, 0.0047, 0.5728
113, 39388, 5.6970, 4.0000, 0.0030, 0.0455, 8.6000, 0.3333, -709.3300, 2001.5076, 11.0000, 24.5000, 0.0010, 0.5882, 115.3403, 0.7657, 0.1548, 8.0000, 0.0335, 8.1155, 1.5152, 8.6061, 8.8000, 61.9057, 9.5000, 8.7238, 13.8816, 86.7000, 4.0000, 0.0126, 0.7647
114, 39566, 4.0000, 3.0000, 0.0049, 0.0392, 4.3000, 0.4783, -1202.5700, 1299.7502, 18.0000, 41.0000, 0.0014, 0.5000, 249.4331, 0.7680, 0.1823, 6.0000, 0.0166, 8.1209, 1.3913, 7.8261, 11.2000, 65.7857, 8.6800, 9.7974, 21.2780, 40.0909, 2.0000, 0.0000, 0.6905
115, 39670, 4.2857, 3.0000, 0.0049, 0.0000, 4.0000, 0.7143, -1202.5700, 1299.7502, 18.0000, 41.0000, 0.0014, 0.5000, 249.4331, 0.7680, 0.1823, 2.0000, 0.0166, 8.1209, 1.8571, 5.1429, 13.0000, 42.6157, 8.6800, 9.0543, 21.2780, 40.0909, 2.0000, 0.0000, 0.6905
116, 39709, 4.6364, 3.0000, 0.0049, 0.1316, 8.6000, 0.3636, -1202.5700, 1299.7502, 18.0000, 41.0000, 0.0014, 0.5000, 249.4331, 0.7680, 0.1823, 3.0000, 0.0166, 8.1209, 1.1818, 9.6364, 13.0000, 95.6882, 8.6800, 2.6455, 21.2780, 40.0909, 2.0000, 0.0000, 0.6905
117, 39749, 3.8372, 3.0000, 0.0009, 0.0897, 5.1000, 0.3256, -5373.5700, 1541.1866, 58.0000, 182.0000, 0.0005, 0.2967, 405.7481, 0.7263, 0.1684, 11.0000, 0.0150, 11.5175, 1.3256, 8.2558, 8.8000, 51.0458, 14.7500, 16.8219, 77.1956, 24.6458, 7.0000, 0.0030, 0.4451
118, 39907, 3.6071, 3.0000, 0.0009, 0.1200, 12.4000, 0.3214, -5373.5700, 1541.1866, 58.0000, 182.0000, 0.0005, 0.2967, 405.7481, 0.7263, 0.1684, 3.0000, 0.0150, 11.5175, 1.4643, 9.3571, 8.8000, 54.5364, 14.7500, 12.6086, 77.1956, 24.6458, 7.0000, 0.0030, 0.4451
119, 40009, 2.5556, 3.0000, 0.0009, 0.0827, 4.0000, 0.3056, -5373.5700, 1541.1866, 58.0000, 182.0000, 0.0005, 0.2967, 405.7481, 0.7263, 0.1684, 6.0000, 0.0150, 11.5175, 1.2778, 9.3611, 3.1000, 62.1950, 14.7500, 13.5278, 77.1956, 24.6458, 7.0000, 0.0030, 0.4451
120, 40144, 3.2703, 3.0000, 0.0009, 0.0884, 7.8000, 0.2162, -5373.5700, 1541.1866, 58.0000, 182.0000, 0.0005, 0.2967, 405.7481, 0.7263, 0.1684, 9.0000, 0.0150, 11.5175, 1.4595, 9.0811, 3.1000, 45.8097, 14.7500, 16.0616, 77.1956, 24.6458, 7.0000, 0.0030, 0.4451
121, 40293, 3.6842, 3.0000, 0.0009, 0.1405, 10.5000, 0.2368, -5373.5700, 1541.1866, 58.0000, 182.0000, 0.0005, 0.2967, 405.7481, 0.7263, 0.1684, 7.0000, 0.0150, 11.5175, 1.2632, 9.7632, 8.8000, 61.4018, 14.7500, 14.1353, 77.1956, 24.6458, 7.0000, 0.0030, 0.4451
122, 40416, 4.3218, 3.0000, 0.0006, 0.0702, 8.2000, 0.3391, -629.3400, 1719.6851, 9.0000, 21.7500, 0.0002, 0.3514, 180.5698, 0.7470, 0.1598, 27.0000, 0.0133, 10.9089, 1.5000, 7.7414, 6.6000, 57.8588, 7.2800, 10.5925, 13.9874, 55.3803, 14.0000, 0.0194, 0.5081
123, 41244, 3.3302, 3.0000, 0.0014, 0.1010, 6.9000, 0.2170, -1209.7900, 1349.6788, 16.0000, 41.3333, 0.0005, 0.2960, 328.9600, 0.7466, 0.1644, 15.0000, 0.0116, 11.0399, 1.3302, 8.7358, 7.8000, 58.4377, 8.2100, 13.8862, 20.7269, 30.3988, 6.0000, 0.0000, 0.4640
124, 41662, 4.9688, 4.0000, 0.0040, 0.0374, 11.6000, 0.3125, -769.0400, 1257.2591, 13.5000, 26.5000, 0.0011, 0.5455, 119.0083, 0.7993, 0.1569, 3.0000, 0.0182, 8.2955, 1.8438, 7.3750, 3.1000, 34.6138, 8.6800, 12.4063, 17.3925, 84.0278, 6.0000, 0.0000, 0.7455
125, 41851, 4.1250, 4.0000, 0.0009, 0.0316, 6.8000, 0.3824, -658.2700, 1341.5327, 10.5000, 22.6667, 0.0005, 0.3571, 160.2041, 0.7989, 0.1681, 21.0000, 0.0216, 10.4462, 1.4632, 7.1765, 3.1000, 60.0386, 8.2600, 10.5162, 12.8902, 62.4204, 7.0000, 0.0014, 0.5429
126, 42549, 4.9375, 4.0000, 0.0014, 0.0372, 9.4000, 0.3516, -615.5300, 1316.9796, 9.0000, 21.3333, 0.0004, 0.4122, 118.8742, 0.8080, 0.1533, 28.0000, 0.0253, 9.9180, 1.7031, 8.3438, 5.5000, 41.0973, 8.5500, 12.8269, 18.2208, 84.1225, 11.0000, 0.0015, 0.6107
127, 43223, 5.5800, 4.0000, 0.0014, 0.0230, 10.2000, 0.3800, -920.0400, 1687.6132, 16.0000, 31.6667, 0.0004, 0.5000, 120.7830, 0.8109, 0.1506, 11.0000, 0.0228, 9.3032, 1.4200, 8.3400, 3.1000, 69.7863, 9.8800, 7.6660, 18.9825, 82.7931, 6.0000, 0.0123, 0.6735
128, 43531, 4.3261, 5.0000, 0.0014, 0.0270, 10.9000, 0.3478, -948.9200, 1553.7945, 17.5000, 32.6667, 0.0003, 0.4851, 168.6109, 0.8272, 0.1478, 17.0000, 0.0116, 9.4966, 1.5761, 6.7065, 3.1000, 42.3714, 10.8800, 14.9678, 19.5973, 59.3081, 9.0000, 0.0000, 0.6436
129, 44088, 4.2308, 4.0000, 0.0010, 0.0294, 6.0000, 0.4396, -661.6700, 1258.2924, 11.5000, 22.7500, 0.0007, 0.4194, 154.9312, 0.7941, 0.1723, 25.0000, 0.0147, 9.6609, 1.5495, 6.1538, 6.0000, 52.6602, 7.6500, 11.5660, 15.2538, 64.5448, 5.0000, 0.0042, 0.6022
130, 44566, 4.3000, 4.0000, 0.0031, 0.0363, 7.9000, 0.4000, -504.8000, 1194.8893, 7.0000, 17.5000, 0.0008, 0.4521, 168.8872, 0.7995, 0.1667, 11.0000, 0.0130, 9.0666, 1.4833, 6.4167, 3.1000, 66.1200, 8.6100, 7.7633, 12.7143, 59.2111, 0.0000, 0.0000, 0.6575
131, 44899, 4.5672, 4.0000, 0.0033, 0.0192, 5.8000, 0.4328, -618.0000, 888.5303, 10.5000, 21.2500, 0.0011, 0.2791, 197.4040, 0.7950, 0.1779, 15.0000, 0.0090, 10.0305, 1.6119, 5.6567, 3.1000, 53.4636, 7.4400, 9.9634, 16.0294, 50.6575, 3.0000, 0.0000, 0.5349
132, 45265, 5.4737, 5.0000, 0.0026, 0.0083, 8.9000, 0.4737, -681.0400, 1780.6933, 13.5000, 23.5000, 0.0006, 0.6531, 116.6181, 0.8294, 0.1604, 12.0000, 0.0068, 7.9445, 1.5789, 7.0789, 10.1000, 53.9711, 10.2800, 10.4516, 16.2085, 85.7500, 4.0000, 0.0000, 0.7959
133, 45508, 4.6667, 5.0000, 0.0016, 0.0155, 8.0000, 0.5238, -990.3000, 1525.5143, 20.0000, 34.0000, 0.0004, 0.6286, 146.9388, 0.8249, 0.1559, 4.0000, 0.0072, 8.5519, 1.7619, 5.9048, 8.8000, 47.1204, 10.7400, 9.2955, 20.0706, 68.0556, 8.0000, 0.0000, 0.7571
134, 45639, 4.3929, 5.0000, 0.0012, 0.0176, 9.5000, 0.4405, -716.9900, 1499.4602, 15.0000, 24.7500, 0.0005, 0.4608, 119.1849, 0.8245, 0.1573, 23.0000, 0.0099, 9.4860, 1.6905, 6.8214, 6.0000, 42.5057, 9.9700, 12.5476, 17.9808, 83.9032, 13.0000, 0.0000, 0.6471
135, 46152, 4.0247, 4.0000, 0.0012, 0.0204, 6.1000, 0.4444, -720.2500, 1354.3511, 13.5000, 24.7500, 0.0006, 0.4200, 194.0000, 0.8112, 0.1709, 21.0000, 0.0090, 9.8140, 1.5185, 5.7037, 6.0000, 57.8146, 8.9700, 10.2260, 16.3646, 51.5464, 8.0000, 0.0000, 0.5900
136, 46596, 5.2353, 5.0000, 0.0065, 0.0183, 13.3000, 0.2941, -662.9000, 1646.1345, 12.5000, 23.0000, 0.0015, 0.7391, 113.4216, 0.8322, 0.1469, 4.0000, 0.0140, 6.5075, 1.5294, 6.7059, 8.8000, 60.1918, 10.2700, 9.0871, 17.8957, 88.1667, 2.0000, 0.0000, 0.8696
137, 46707, 4.3333, 4.0000, 0.0016, 0.0295, 7.7000, 0.3810, -566.3600, 1291.2202, 10.5000, 19.6667, 0.0010, 0.5167, 188.8889, 0.8190, 0.1552, 9.0000, 0.0115, 8.6855, 1.7143, 6.0000, 3.1000, 47.5964, 9.8800, 10.0986, 17.3582, 52.9412, 5.0000, 0.0000, 0.6833
138, 46946, 4.8158, 5.0000, 0.0047, 0.0116, 11.9000, 0.4211, -543.4000, 1455.0345, 11.0000, 19.0000, 0.0013, 0.6250, 112.5000, 0.8488, 0.1395, 8.0000, 0.0194, 7.6324, 1.7105, 7.5263, 8.8000, 42.8395, 10.8900, 12.0042, 14.9684, 88.8889, 4.0000, 0.0000, 0.8000
139, 47206, 5.3830, 4.0000, 0.0040, 0.0179, 9.0000, 0.4255, -680.1600, 1347.5517, 13.5000, 23.5000, 0.0013, 0.5306, 133.2778, 0.8250, 0.1536, 13.0000, 0.0214, 8.1760, 1.7447, 6.7021, 10.1000, 35.3825, 9.3100, 14.1622, 17.0596, 75.0312, 5.0000, 0.0000, 0.7347
140, 47488, 4.8393, 4.0000, 0.0033, 0.0206, 9.8000, 0.4107, -536.1000, 1463.7643, 9.0000, 18.6667, 0.0009, 0.5085, 183.8552, 0.8294, 0.1500, 8.0000, 0.0118, 8.6087, 1.5893, 6.2143, 3.1000, 53.4348, 8.3100, 10.4436, 14.6095, 54.3906, 4.0000, 0.0000, 0.6949
141, 47830, 4.6465, 4.0000, 0.0014, 0.0228, 8.4000, 0.4343, -717.8700, 1378.5360, 13.0000, 24.7500, 0.0003, 0.5146, 126.3079, 0.8190, 0.1582, 17.0000, 0.0176, 9.3172, 1.6061, 6.9293, 8.1000, 45.8410, 9.3100, 13.0140, 18.7889, 79.1716, 7.0000, 0.0000, 0.6796
142, 48401, 4.3333, 4.0000, 0.0032, 0.0132, 5.7000, 0.5476, -846.8900, 1280.6013, 15.5000, 29.0000, 0.0010, 0.5085, 132.1459, 0.8025, 0.1752, 12.0000, 0.0127, 8.5324, 1.5476, 5.9048, 11.2000, 54.5914, 8.8200, 10.8619, 19.1862, 75.6739, 4.0000, 0.0000, 0.7119
143, 48630, 4.3222, 4.0000, 0.0004, 0.0242, 6.6000, 0.4444, -720.6200, 1462.0503, 11.0000, 24.7500, 0.0002, 0.3399, 173.7485, 0.8041, 0.1727, 47.0000, 0.0130, 11.0933, 1.5444, 6.2500, 7.6000, 53.3375, 7.8200, 11.4094, 16.9707, 57.5545, 7.0000, 0.0000, 0.4926
144, 49623, 4.4884, 5.0000, 0.0033, 0.0147, 10.3000, 0.4186, -619.3800, 1420.8978, 10.5000, 21.5000, 0.0012, 0.5778, 138.2716, 0.8382, 0.1471, 5.0000, 0.0294, 7.9688, 1.8605, 7.3721, 7.2000, 27.6172, 10.3200, 14.7485, 20.6930, 72.3214, 1.0000, 0.0000, 0.7556
145, 49897, 5.1111, 4.0000, 0.0016, 0.0222, 9.9000, 0.4242, -960.2100, 1225.3653, 20.5000, 33.0000, 0.0005, 0.3922, 178.7774, 0.8274, 0.1504, 18.0000, 0.0085, 9.8454, 1.6768, 6.0707, 3.1000, 31.4855, 8.9900, 17.0659, 22.0889, 55.9355, 17.0000, 0.0000, 0.5882
146, 50484, 4.3094, 4.0000, 0.0013, 0.0318, 7.0000, 0.4460, -810.0000, 1304.1110, 13.5000, 27.8000, 0.0003, 0.3497, 168.2234, 0.8011, 0.1671, 22.0000, 0.0106, 10.4416, 1.5036, 6.4245, 5.7000, 51.4137, 8.3300, 12.9944, 17.1632, 59.4448, 7.0000, 0.0000, 0.5455
147, 51240, 4.7801, 4.0000, 0.0019, 0.0278, 7.2000, 0.3901, -682.4000, 1004.7482, 11.0000, 23.5000, 0.0005, 0.2517, 176.7782, 0.8066, 0.1656, 22.0000, 0.0384, 10.9934, 1.4255, 7.0922, 7.2000, 62.3825, 7.7000, 10.3963, 13.3716, 56.5681, 5.0000, 0.0000, 0.4830
148, 51997, 5.0283, 4.0000, 0.0005, 0.0291, 9.3000, 0.3774, -991.1400, 1591.7002, 15.0000, 34.0000, 0.0002, 0.5000, 137.8695, 0.8049, 0.1573, 14.0000, 0.0247, 9.8309, 1.5377, 7.7736, 6.0000, 49.8450, 9.6600, 12.8903, 19.4824, 72.5324, 10.0000, 0.0065, 0.6338
149, 52617, 4.5455, 3.0000, 0.0011, 0.0741, 5.1000, 0.2727, -1192.4300, 2131.7843, 16.5000, 40.6667, 0.0005, 0.4567, 445.1609, 0.6743, 0.1762, 15.0000, 0.0172, 10.0798, 1.4141, 6.3737, 6.4000, 53.7036, 7.7700, 13.9669, 20.2011, 22.4638, 4.0000, 0.0651, 0.5827
