Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
75, 45009, 4.1628, 4.0000, 0.0008, 0.0230, 5.3000, 0.4128, -625.6000, 1784.4648, 11.0000, 21.5000, 0.0002, 0.4286, 116.5318, 0.7661, 0.1781, 30.0000, 0.0219, 10.2358, 1.5640, 6.5174, 7.6000, 52.7020, 7.9100, 11.2497, 12.7860, 85.8135, 6.0000, 0.0306, 0.5934
76, 45926, 3.9035, 4.0000, 0.0004, 0.0176, 9.0000, 0.4474, -828.2900, 1841.8550, 15.0000, 28.5000, 0.0005, 0.5169, 120.6550, 0.8265, 0.1559, 30.0000, 0.0191, 9.5829, 1.7193, 6.7193, 6.0000, 32.4549, 9.8700, 15.8127, 19.1193, 82.8810, 10.0000, 0.0000, 0.6525
77, 46608, 4.2727, 4.0000, 0.0018, 0.0343, 10.9000, 0.3030, -633.4400, 2011.0343, 9.0000, 22.0000, 0.0006, 0.5507, 226.8431, 0.8047, 0.1451, 8.0000, 0.0422, 8.8079, 1.6515, 7.4697, 3.1000, 44.7868, 10.6800, 12.4779, 15.4667, 44.0833, 2.0000, 0.0158, 0.6957
78, 46989, 4.1803, 4.0000, 0.0006, 0.0262, 10.3000, 0.3607, -705.2100, 2594.1714, 11.5000, 24.4000, 0.0003, 0.5669, 202.1204, 0.8083, 0.1490, 15.0000, 0.0290, 9.5899, 1.6148, 7.1066, 3.1000, 45.4608, 10.1900, 12.9801, 15.6616, 49.4755, 8.0000, 0.0166, 0.6614
79, 47716, 4.4220, 4.0000, 0.0007, 0.0202, 9.3000, 0.3761, -790.8500, 2042.1161, 14.5000, 27.2500, 0.0002, 0.5625, 114.7959, 0.7947, 0.1540, 19.0000, 0.0327, 9.3027, 1.5321, 7.6881, 8.8000, 49.5597, 10.6300, 13.1164, 16.0376, 87.1111, 8.0000, 0.0311, 0.6964
80, 48361, 4.4239, 4.0000, 0.0004, 0.0180, 9.5000, 0.4022, -664.8400, 2637.7100, 13.0000, 23.0000, 0.0002, 0.6771, 104.1667, 0.8040, 0.1529, 17.0000, 0.0234, 8.8204, 1.5543, 7.3587, 8.8000, 51.9922, 9.8800, 11.7213, 15.7217, 96.0000, 10.0000, 0.0252, 0.7708
81, 48919, 4.2966, 4.0000, 0.0014, 0.0235, 7.4000, 0.3983, -568.7800, 1431.2054, 12.0000, 19.6667, 0.0004, 0.3920, 131.8400, 0.7926, 0.1647, 16.0000, 0.0191, 10.0038, 1.6186, 6.4237, 8.8000, 49.9360, 8.7800, 11.1800, 14.3073, 75.8495, 10.0000, 0.0162, 0.5920
82, 49601, 4.2677, 4.0000, 0.0014, 0.0277, 10.9000, 0.3228, -1235.3100, 1193.7461, 21.0000, 42.3333, 0.0004, 0.3835, 151.5066, 0.7813, 0.1462, 30.0000, 0.0369, 10.1418, 1.7480, 7.2047, 7.8000, 15.9832, 9.3000, 21.5468, 25.1223, 66.0037, 13.0000, 0.0448, 0.5789
83, 50362, 4.2936, 4.0000, 0.0012, 0.0210, 9.8000, 0.3761, -628.9000, 1325.8157, 7.5000, 21.8000, 0.0004, 0.3966, 164.9822, 0.8276, 0.1514, 16.0000, 0.0345, 10.0383, 1.7339, 7.3670, 5.3000, 38.0163, 8.8000, 13.3726, 16.0594, 60.6126, 10.0000, 0.0000, 0.5776
84, 51031, 4.1395, 4.0000, 0.0038, 0.0241, 9.9000, 0.3023, -1256.2400, 1692.5401, 20.0000, 43.0000, 0.0009, 0.6591, 92.9752, 0.8032, 0.1486, 9.0000, 0.0361, 7.7145, 1.7442, 7.9070, 14.6000, 15.6319, 11.5100, 21.7614, 26.5023, 107.5556, 1.0000, 0.0241, 0.8182
85, 51282, 4.4375, 4.0000, 0.0015, 0.0383, 6.7000, 0.4167, -697.7800, 1838.8205, 11.0000, 24.0000, 0.0006, 0.6939, 99.9584, 0.7787, 0.1660, 15.0000, 0.0340, 7.8733, 1.5417, 7.8542, 7.2000, 52.0500, 9.3400, 11.9617, 15.4333, 100.0417, 2.0000, 0.0170, 0.8163
86, 51519, 4.1163, 5.0000, 0.0019, 0.0108, 10.1000, 0.3256, -619.6100, 2708.0641, 12.0000, 21.5000, 0.0007, 0.6889, 148.1481, 0.8412, 0.1480, 2.0000, 0.0144, 7.8086, 1.6279, 7.1860, 8.8000, 47.2916, 11.0200, 12.0043, 15.1116, 67.5000, 3.0000, 0.0000, 0.8000
87, 51798, 4.2867, 5.0000, 0.0007, 0.0147, 8.9000, 0.4196, -690.1800, 2831.7408, 11.5000, 23.8333, 0.0002, 0.5503, 132.4265, 0.8233, 0.1563, 42.0000, 0.0204, 9.6061, 1.6364, 7.7902, 8.3000, 44.2078, 10.7500, 13.0141, 15.9669, 75.5136, 13.0000, 0.0057, 0.6779
88, 52683, 4.2571, 4.0000, 0.0008, 0.0217, 7.0000, 0.4095, -608.7400, 2233.9010, 10.5000, 21.0000, 0.0002, 0.5727, 109.0909, 0.7913, 0.1669, 22.0000, 0.0167, 9.2238, 1.5143, 7.0952, 6.7000, 57.4114, 8.5500, 10.4686, 14.1143, 91.6667, 4.0000, 0.0200, 0.7091
89, 53284, 4.6860, 5.0000, 0.0008, 0.0418, 15.8000, 0.2479, -487.8600, 2667.6585, 8.0000, 17.2857, 0.0002, 0.5591, 155.0003, 0.8120, 0.1266, 26.0000, 0.0352, 9.4603, 1.6116, 8.0083, 6.9000, 52.9512, 10.4600, 10.1680, 13.1953, 64.5160, 17.0000, 0.0196, 0.6850
90, 54052, 4.4132, 5.0000, 0.0004, 0.0170, 10.3000, 0.3952, -806.9100, 2089.8475, 14.5000, 27.8333, 0.0002, 0.4509, 116.2752, 0.8295, 0.1496, 56.0000, 0.0057, 10.1968, 1.5629, 7.2455, 6.4000, 46.3650, 9.7600, 13.7069, 16.6423, 86.0029, 16.0000, 0.0038, 0.5954
91, 55110, 4.4766, 5.0000, 0.0010, 0.0195, 10.1000, 0.4206, -616.6800, 1845.7674, 12.0000, 21.4000, 0.0003, 0.5586, 79.5390, 0.8306, 0.1499, 28.0000, 0.0165, 9.1741, 1.5981, 7.5794, 3.1000, 49.9121, 9.9600, 11.6139, 14.9151, 125.7245, 11.0000, 0.0000, 0.7207
92, 55779, 3.9652, 4.0000, 0.0008, 0.0194, 5.7000, 0.4522, -1123.3300, 1897.9729, 19.0000, 38.3333, 0.0003, 0.4500, 186.1111, 0.7848, 0.1748, 15.0000, 0.0194, 9.9723, 1.4783, 6.7913, 13.0000, 42.8658, 8.8300, 16.8035, 19.1594, 53.7313, 8.0000, 0.0194, 0.5917
