Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
75, 52009, 4.1782, 4.0000, 0.0006, 0.0423, 6.8000, 0.3563, -845.7100, 1898.5324, 11.0000, 29.0000, 0.0003, 0.3966, 183.5149, 0.7895, 0.1682, 33.0000, 0.0343, 10.5648, 1.5057, 6.9598, 5.5000, 50.0138, 8.5200, 13.4878, 17.3471, 54.4915, 10.0000, 0.0000, 0.5475
76, 52886, 4.2800, 4.0000, 0.0011, 0.0738, 10.9000, 0.2667, -537.1800, 1691.0162, 7.5000, 18.7500, 0.0006, 0.5333, 216.8889, 0.7760, 0.1448, 15.0000, 0.0464, 9.0518, 1.5200, 8.8533, 6.0000, 59.2118, 8.9900, 9.6585, 13.3667, 46.1066, 7.0000, 0.0000, 0.6667
77, 53255, 5.5217, 5.0000, 0.0018, 0.0342, 13.4000, 0.2609, -319.3700, 2299.3624, 12.0000, 11.5000, 0.0002, 0.9167, 34.7222, 0.8356, 0.1301, 4.0000, 0.0342, 6.3808, 1.9130, 9.5652, 11.2000, 33.3190, 11.4400, 11.4689, 16.7739, 288.0000, 2.0000, 0.0000, 0.9583
78, 53404, 4.7105, 4.0000, 0.0010, 0.0182, 8.3000, 0.4123, -1110.2900, 2462.8232, 19.5000, 38.0000, 0.0003, 0.5470, 173.8622, 0.8225, 0.1593, 22.0000, 0.0167, 9.4500, 1.6579, 6.4211, 6.4000, 28.0071, 10.2400, 18.7932, 23.6211, 57.5168, 8.0000, 0.0000, 0.6752
79, 54066, 4.7557, 4.0000, 0.0009, 0.0261, 8.3000, 0.3511, -954.8100, 2206.6683, 14.5000, 32.7500, 0.0003, 0.5111, 130.5898, 0.8121, 0.1591, 27.0000, 0.0398, 9.6462, 1.5573, 7.5344, 8.8000, 41.8502, 9.5900, 15.5581, 20.1229, 76.5756, 8.0000, 0.0000, 0.6593
80, 54798, 4.6108, 4.0000, 0.0004, 0.0329, 8.1000, 0.3459, -670.1900, 3187.1646, 11.0000, 23.1250, 0.0002, 0.5260, 123.1554, 0.8034, 0.1607, 20.0000, 0.0339, 9.9846, 1.4703, 7.7838, 6.9000, 58.9783, 8.6500, 10.7779, 13.7905, 81.1982, 11.0000, 0.0010, 0.6354
81, 55803, 4.5109, 4.0000, 0.0006, 0.0172, 6.6000, 0.4015, -663.4700, 1944.5639, 10.5000, 22.8333, 0.0002, 0.4718, 176.5523, 0.8132, 0.1695, 22.0000, 0.0331, 10.0088, 1.5255, 7.1095, 5.5000, 54.5979, 8.5500, 11.3165, 16.4326, 56.6404, 2.0000, 0.0000, 0.6056
82, 56561, 4.4051, 4.0000, 0.0014, 0.0368, 9.1000, 0.3544, -763.8800, 2039.0757, 12.0000, 26.3333, 0.0004, 0.5610, 118.9768, 0.8000, 0.1540, 12.0000, 0.0391, 8.8941, 1.5570, 7.9620, 11.2000, 48.3877, 9.7600, 13.0522, 17.6219, 84.0500, 3.0000, 0.0092, 0.7195
83, 56999, 5.2742, 4.0000, 0.0009, 0.0265, 8.1000, 0.3226, -903.2400, 2579.4590, 16.0000, 31.0000, 0.0003, 0.7344, 87.8906, 0.7735, 0.1588, 12.0000, 0.0353, 8.1734, 1.5968, 8.0484, 10.1000, 40.2829, 9.1200, 15.3419, 19.4968, 113.7778, 5.0000, 0.0412, 0.8281
84, 57342, 4.7544, 3.0000, 0.0021, 0.0648, 6.6000, 0.2632, -1467.3100, 1662.9781, 21.5000, 50.0000, 0.0006, 0.4074, 164.6091, 0.7354, 0.1917, 11.0000, 0.0563, 9.7535, 1.4211, 8.4386, 7.2000, 57.6864, 9.1900, 12.2934, 22.8000, 60.7500, 4.0000, 0.0042, 0.6111
85, 57592, 6.5000, 3.0000, 0.0027, 0.0645, 15.4000, 0.1667, -2562.6000, 1497.3927, 37.0000, 87.0000, 0.0007, 0.4149, 172.0235, 0.7271, 0.1957, 0.0000, 0.0507, 9.5174, 1.8333, 9.1667, 11.2000, 45.6450, 11.1400, 8.3833, 37.0989, 58.1316, 3.0000, 0.0048, 0.6277
86, 57626, 6.2500, 3.0000, 0.0027, 0.0667, 14.2000, 0.5000, -2562.6000, 1497.3927, 37.0000, 87.0000, 0.0007, 0.4149, 172.0235, 0.7271, 0.1957, 2.0000, 0.0507, 9.5174, 1.0000, 8.7500, 11.2000, 118.1750, 11.1400, -2.2300, 37.0989, 58.1316, 3.0000, 0.0048, 0.6277
87, 57659, 5.7500, 3.0000, 0.0027, 0.0400, 8.5000, 0.5000, -2562.6000, 1497.3927, 37.0000, 87.0000, 0.0007, 0.4149, 172.0235, 0.7271, 0.1957, 2.0000, 0.0507, 9.5174, 1.0000, 9.0000, 18.2000, 118.1750, 11.1400, -2.2300, 37.0989, 58.1316, 3.0000, 0.0048, 0.6277
88, 57687, 4.6000, 3.0000, 0.0027, 0.0408, 2.1000, 0.6000, -2562.6000, 1497.3927, 37.0000, 87.0000, 0.0007, 0.4149, 172.0235, 0.7271, 0.1957, 0.0000, 0.0507, 9.5174, 1.2000, 5.9000, 8.8000, 95.1650, 11.1400, 2.4700, 37.0989, 58.1316, 3.0000, 0.0048, 0.6277
89, 57739, 4.6250, 3.0000, 0.0027, 0.0714, 0.9000, 0.3750, -2562.6000, 1497.3927, 37.0000, 87.0000, 0.0007, 0.4149, 172.0235, 0.7271, 0.1957, 1.0000, 0.0507, 9.5174, 1.1250, 6.6250, 11.2000, 103.5400, 11.1400, 0.8050, 37.0989, 58.1316, 3.0000, 0.0048, 0.6277
90, 57770, 6.1429, 3.0000, 0.0027, 0.1667, 1.5000, 0.1429, -2562.6000, 1497.3927, 37.0000, 87.0000, 0.0007, 0.4149, 172.0235, 0.7271, 0.1957, 2.0000, 0.0507, 9.5174, 1.4286, 9.5714, 8.8000, 78.8729, 11.1400, 3.9971, 37.0989, 58.1316, 3.0000, 0.0048, 0.6277
91, 57797, 5.3333, 3.0000, 0.0024, 0.0351, 8.8000, 0.3333, -1526.1400, 1602.3149, 22.5000, 52.0000, 0.0007, 0.4018, 143.4949, 0.7416, 0.1889, 5.0000, 0.0517, 9.7007, 1.4762, 8.8095, 7.2000, 71.2918, 9.3200, 5.9240, 23.1077, 69.6889, 3.0000, 0.0040, 0.6250
92, 57914, 5.2444, 4.0000, 0.0000, 0.0360, 8.4000, 0.2444, -429.2000, 3045.3300, 7.0000, 15.0000, 0.0005, 0.8125, 78.1250, 0.7680, 0.1560, 7.0000, 0.0200, 7.6552, 1.6889, 9.4222, 7.8000, 48.7300, 9.3100, 10.1889, 12.2222, 128.0000, 4.0000, 0.0360, 0.8750
