Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
75, 57880, 4.3924, 5.0000, 0.0005, 0.0253, 11.3000, 0.3671, -761.2700, 1818.7841, 13.0000, 26.3333, 0.0002, 0.4878, 124.1820, 0.8278, 0.1449, 40.0000, 0.0334, 9.9928, 1.6582, 7.9620, 6.4000, 39.8206, 9.9500, 14.2471, 18.6346, 80.5269, 20.0000, 0.0020, 0.6220
76, 58870, 3.9113, 4.0000, 0.0006, 0.0416, 13.0000, 0.3468, -1076.9300, 2016.1374, 12.0000, 37.0000, 0.0002, 0.4684, 120.7756, 0.8151, 0.1463, 29.0000, 0.0239, 10.1398, 1.4597, 7.9274, 8.2000, 58.1743, 9.6300, 11.3062, 20.4216, 82.7982, 18.0000, 0.0037, 0.6105
77, 59618, 4.3627, 4.0000, 0.0006, 0.0230, 8.3000, 0.4608, -1671.9000, 2774.0591, 32.5000, 57.0000, 0.0002, 0.6121, 114.4471, 0.8185, 0.1585, 17.0000, 0.0108, 9.1929, 1.5588, 5.9020, 8.8000, 23.1935, 10.6800, 22.6941, 30.1684, 87.3766, 14.0000, 0.0000, 0.7241
78, 60187, 4.0385, 4.0000, 0.0015, 0.0476, 13.5000, 0.3205, -748.5700, 1876.7361, 12.5000, 26.0000, 0.0005, 0.5556, 118.8843, 0.8182, 0.1342, 21.0000, 0.0346, 8.8971, 1.3974, 8.3462, 9.7000, 62.2219, 9.2100, 11.0397, 16.5538, 84.1154, 7.0000, 0.0000, 0.7160
79, 60652, 4.2913, 4.0000, 0.0003, 0.0255, 9.6000, 0.4213, -735.7600, 1802.8530, 9.0000, 25.4000, 0.0001, 0.4449, 100.9123, 0.8212, 0.1534, 52.0000, 0.0154, 10.4397, 1.5748, 7.1575, 7.2000, 47.8257, 9.5800, 12.8987, 17.4041, 99.0960, 23.0000, 0.0000, 0.5817
80, 62148, 4.3400, 4.0000, 0.0009, 0.0447, 12.8000, 0.3000, -719.8500, 2479.7070, 13.0000, 25.0000, 0.0004, 0.5385, 103.5503, 0.8179, 0.1375, 18.0000, 0.0361, 9.2600, 1.6200, 8.6700, 7.2000, 44.4080, 9.8900, 13.2760, 17.6000, 96.5714, 12.0000, 0.0000, 0.6923
81, 62733, 5.2683, 5.0000, 0.0000, 0.0105, 12.0000, 0.3902, -1194.4600, 4703.8580, 26.5000, 41.0000, 0.0003, 0.8571, 68.0272, 0.8502, 0.1394, 15.0000, 0.0244, 7.3839, 1.5122, 7.6098, 8.8000, 37.2883, 11.3100, 18.2439, 21.2780, 147.0000, 6.0000, 0.0000, 0.9048
82, 63023, 4.5532, 4.0000, 0.0020, 0.0211, 9.5000, 0.3830, -679.5000, 2566.7651, 13.0000, 23.5000, 0.0004, 0.6939, 108.2882, 0.8140, 0.1509, 8.0000, 0.0175, 7.8733, 1.6596, 6.9574, 8.8000, 42.5825, 9.3100, 13.1580, 17.0596, 92.3462, 4.0000, 0.0140, 0.8163
83, 63311, 9.0000, 4.0000, 0.0114, 0.0000, 35.6000, 0.0000, -451.7000, 831.7766, 5.0000, 16.0000, 0.0052, 0.5000, 625.0000, 0.6705, 0.2614, 0.0000, 0.1136, 6.2686, 4.0000, 14.0000, 13.0000, -132.5800, 11.3400, 32.0000, 8.9000, 16.0000, 1.0000, 0.0000, 0.6875
84, 63326, 9.0000, 4.0000, 0.0114, 0.0000, 2.6000, 0.0000, -451.7000, 831.7766, 5.0000, 16.0000, 0.0052, 0.5000, 625.0000, 0.6705, 0.2614, 1.0000, 0.1136, 6.2686, 1.0000, 10.0000, 14.6000, 121.2200, 11.3400, -3.4000, 8.9000, 16.0000, 1.0000, 0.0000, 0.6875
85, 63334, 9.0000, 4.0000, 0.0114, 0.0000, 12.0000, 0.0000, -451.7000, 831.7766, 5.0000, 16.0000, 0.0052, 0.5000, 625.0000, 0.6705, 0.2614, 0.0000, 0.1136, 6.2686, 2.0000, 9.0000, 14.6000, 36.6200, 11.3400, 8.4000, 8.9000, 16.0000, 1.0000, 0.0000, 0.6875
86, 63344, 3.0000, 4.0000, 0.0114, 0.2308, 9.4000, 0.2000, -451.7000, 831.7766, 5.0000, 16.0000, 0.0052, 0.5000, 625.0000, 0.6705, 0.2614, 0.0000, 0.1136, 6.2686, 1.2000, 9.2000, 8.8000, 100.2400, 11.3400, 0.5200, 8.9000, 16.0000, 1.0000, 0.0000, 0.6875
87, 63360, 2.0000, 4.0000, 0.0114, 0.2308, 9.4000, 0.2000, -451.7000, 831.7766, 5.0000, 16.0000, 0.0052, 0.5000, 625.0000, 0.6705, 0.2614, 0.0000, 0.1136, 6.2686, 1.2000, 9.4000, 3.1000, 100.2400, 11.3400, 0.5200, 8.9000, 16.0000, 1.0000, 0.0000, 0.6875
88, 63376, 9.0000, 4.0000, 0.0114, 0.0000, 7.3000, 0.0000, -451.7000, 831.7766, 5.0000, 16.0000, 0.0052, 0.5000, 625.0000, 0.6705, 0.2614, 0.0000, 0.1136, 6.2686, 2.0000, 11.0000, 8.8000, 36.6200, 11.3400, 8.4000, 8.9000, 16.0000, 1.0000, 0.0000, 0.6875
89, 63385, 6.0000, 4.0000, 0.0114, 0.0000, 7.3000, 0.0000, -451.7000, 831.7766, 5.0000, 16.0000, 0.0052, 0.5000, 625.0000, 0.6705, 0.2614, 1.0000, 0.1136, 6.2686, 1.0000, 12.0000, 8.8000, 121.2200, 11.3400, -3.4000, 8.9000, 16.0000, 1.0000, 0.0000, 0.6875
90, 63394, 6.0000, 4.0000, 0.0114, 0.0000, 2.6000, 1.0000, -451.7000, 831.7766, 5.0000, 16.0000, 0.0052, 0.5000, 625.0000, 0.6705, 0.2614, 0.0000, 0.1136, 6.2686, 2.0000, 5.0000, 8.8000, 36.6200, 11.3400, 8.4000, 8.9000, 16.0000, 1.0000, 0.0000, 0.6875
