Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
75, 53156, 4.7163, 4.0000, 0.0004, 0.0349, 9.4000, 0.3077, -863.7000, 2135.0152, 18.5000, 29.7143, 0.0001, 0.4626, 150.2315, 0.7905, 0.1542, 41.0000, 0.0315, 10.2698, 1.5144, 7.2788, 7.8000, 48.5548, 9.0900, 13.8688, 15.5396, 66.5640, 9.0000, 0.0204, 0.5981
76, 54333, 4.4630, 4.0000, 0.0003, 0.0342, 7.6000, 0.3808, -1066.7900, 2324.5596, 21.0000, 36.5000, 0.0001, 0.4091, 125.6827, 0.7952, 0.1643, 94.0000, 0.0358, 10.7558, 1.5014, 6.9178, 6.9000, 42.7716, 9.2000, 16.3612, 19.3123, 79.5654, 21.0000, 0.0053, 0.5428
77, 56235, 4.5697, 4.0000, 0.0006, 0.0309, 11.3000, 0.3515, -679.5700, 2674.5429, 15.5000, 23.5714, 0.0002, 0.5176, 118.3391, 0.8076, 0.1451, 29.0000, 0.0340, 9.8219, 1.6727, 7.5697, 6.4000, 41.3973, 9.2600, 13.3410, 15.7316, 84.5029, 13.0000, 0.0165, 0.6529
78, 57210, 4.6667, 5.0000, 0.0006, 0.0343, 13.1000, 0.3401, -1067.3600, 2305.1046, 23.0000, 36.7500, 0.0002, 0.5166, 144.7305, 0.8287, 0.1370, 18.0000, 0.0276, 9.7789, 1.7891, 7.5442, 7.2000, 18.1746, 10.0600, 19.8541, 22.5912, 69.0939, 20.0000, 0.0000, 0.6490
79, 58118, 4.1360, 4.0000, 0.0008, 0.0215, 8.1000, 0.4800, -1219.0600, 2172.7412, 20.5000, 41.6667, 0.0003, 0.5000, 135.4980, 0.8181, 0.1605, 37.0000, 0.0272, 9.6701, 1.6160, 6.1600, 10.5000, 27.8297, 9.7700, 19.7288, 24.6667, 73.8018, 12.0000, 0.0000, 0.6484
80, 58819, 4.2584, 5.0000, 0.0010, 0.0161, 10.3000, 0.4270, -641.5300, 1855.3030, 13.5000, 22.2500, 0.0004, 0.5376, 134.1196, 0.8354, 0.1485, 12.0000, 0.0215, 9.1759, 1.8090, 6.8764, 8.1000, 31.2108, 9.3200, 14.4336, 18.3382, 74.5603, 13.0000, 0.0000, 0.6882
81, 59381, 4.4222, 4.0000, 0.0010, 0.0204, 6.5000, 0.4444, -653.6300, 3045.3300, 12.0000, 22.5000, 0.0003, 0.7872, 72.4310, 0.7755, 0.1673, 11.0000, 0.0327, 7.6349, 1.4444, 6.5778, 7.2000, 61.7975, 8.4500, 10.2294, 12.5556, 138.0625, 3.0000, 0.0367, 0.8723
82, 59629, 5.0000, 4.0000, 0.0048, 0.0690, 24.4000, 0.0000, -991.8900, 1763.1803, 16.5000, 34.0000, 0.0012, 0.7143, 81.6327, 0.7938, 0.1649, 0.0000, 0.0206, 7.2478, 2.2000, 12.8000, 13.0000, 15.6400, 9.8300, 12.3200, 21.8353, 122.5000, 1.0000, 0.0206, 0.8571
83, 59661, 4.4351, 5.0000, 0.0001, 0.0296, 12.1000, 0.3305, -1012.2900, 3947.9663, 15.5000, 34.8571, 0.0001, 0.5927, 118.3663, 0.8176, 0.1418, 45.0000, 0.0275, 9.8843, 1.6736, 7.5230, 6.2000, 30.5900, 10.7100, 17.4747, 22.3035, 84.4835, 25.0000, 0.0103, 0.6653
84, 61085, 4.3434, 4.0000, 0.0003, 0.0263, 10.1000, 0.4040, -1082.1200, 2249.0242, 15.5000, 37.1250, 0.0001, 0.4112, 105.1766, 0.8138, 0.1506, 86.0000, 0.0146, 10.7569, 1.6667, 7.3199, 6.0000, 28.1531, 9.2200, 18.5554, 22.6614, 95.0782, 26.0000, 0.0093, 0.5428
85, 62801, 4.5198, 4.0000, 0.0006, 0.0173, 9.9000, 0.4010, -980.1400, 1917.8257, 15.0000, 33.6667, 0.0002, 0.4251, 138.1596, 0.8092, 0.1519, 46.0000, 0.0372, 10.4942, 1.6337, 7.0495, 7.8000, 34.4554, 9.8800, 16.8172, 20.1993, 72.3801, 15.0000, 0.0173, 0.5652
86, 64015, 4.6351, 4.0000, 0.0025, 0.0308, 9.6000, 0.3108, -713.9900, 1463.3821, 12.5000, 24.6667, 0.0008, 0.4805, 168.6625, 0.7938, 0.1517, 5.0000, 0.0616, 9.0385, 1.5811, 7.3514, 6.4000, 48.0389, 8.7600, 12.6868, 16.8937, 59.2900, 5.0000, 0.0237, 0.6753
87, 64440, 4.9000, 4.0000, 0.0013, 0.0319, 9.7000, 0.3333, -871.7400, 2507.7860, 15.0000, 30.0000, 0.0004, 0.6613, 98.8554, 0.8174, 0.1507, 4.0000, 0.0406, 8.2744, 1.4833, 8.1333, 12.2000, 50.8950, 8.9400, 13.6133, 15.3333, 101.1579, 4.0000, 0.0000, 0.7903
