Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
75, 55319, 4.5714, 4.0000, 0.0004, 0.0279, 10.1000, 0.4082, -698.2800, 2397.8953, 12.0000, 24.2000, 0.0002, 0.5714, 183.9254, 0.8082, 0.1463, 24.0000, 0.0355, 9.5108, 1.5408, 6.6633, 6.7000, 56.5879, 9.7200, 10.2356, 15.2998, 54.3699, 11.0000, 0.0057, 0.6746
76, 55895, 4.3438, 3.0000, 0.0030, 0.0320, 3.1000, 0.4062, -939.0600, 1503.5962, 14.0000, 32.0000, 0.0010, 0.5312, 102.5391, 0.7616, 0.1922, 13.0000, 0.0214, 8.5399, 1.2656, 6.2344, 3.1000, 67.2831, 6.9500, 11.8244, 14.6750, 97.5238, 1.0000, 0.0142, 0.7344
77, 56178, 4.5786, 4.0000, 0.0008, 0.0182, 6.6000, 0.4000, -816.3500, 2235.5049, 13.5000, 28.0000, 0.0002, 0.5241, 117.9548, 0.8008, 0.1693, 37.0000, 0.0286, 9.6778, 1.5143, 6.3429, 5.7000, 50.3064, 8.9500, 13.1986, 17.4857, 84.7782, 5.0000, 0.0104, 0.6621
78, 56948, 4.8469, 4.0000, 0.0003, 0.0242, 6.5000, 0.3878, -954.6200, 2902.9631, 13.5000, 32.6667, 0.0001, 0.5771, 99.5025, 0.8008, 0.1702, 56.0000, 0.0368, 9.7584, 1.4847, 6.8214, 5.5000, 48.0732, 9.2600, 14.6694, 18.1687, 100.5000, 6.0000, 0.0048, 0.6766
79, 57984, 4.5641, 3.0000, 0.0022, 0.0203, 4.5000, 0.4231, -759.7400, 1626.5046, 12.5000, 26.0000, 0.0006, 0.5185, 115.8360, 0.7975, 0.1823, 18.0000, 0.0506, 8.9555, 1.2564, 6.2692, 6.4000, 74.1527, 8.0500, 9.3756, 11.9385, 86.3289, 1.0000, 0.0000, 0.7037
80, 58381, 4.2117, 4.0000, 0.0007, 0.0299, 6.1000, 0.3723, -664.0000, 2252.8334, 8.0000, 22.8333, 0.0002, 0.4859, 153.7393, 0.7881, 0.1721, 22.0000, 0.0498, 9.8742, 1.4526, 6.2993, 6.4000, 60.7730, 7.5500, 10.4551, 14.6808, 65.0452, 6.0000, 0.0100, 0.6268
81, 59086, 4.5522, 3.0000, 0.0005, 0.0347, 5.6000, 0.4254, -980.3300, 2906.0516, 13.5000, 33.5000, 0.0002, 0.5500, 127.5510, 0.7840, 0.1752, 26.0000, 0.0438, 9.6023, 1.3955, 6.8955, 6.0000, 54.7713, 8.3400, 13.9422, 17.5791, 78.4000, 4.0000, 0.0060, 0.6714
82, 59750, 4.5363, 4.0000, 0.0004, 0.0462, 9.2000, 0.3266, -901.9200, 2339.0304, 13.5000, 31.0000, 0.0001, 0.4747, 155.0364, 0.7848, 0.1549, 43.0000, 0.0352, 10.3936, 1.4476, 7.4718, 3.1000, 52.9047, 8.6800, 13.5815, 17.0774, 64.5010, 12.0000, 0.0125, 0.5875
83, 61030, 4.7884, 4.0000, 0.0005, 0.0424, 6.6000, 0.3862, -786.7600, 2399.1073, 13.5000, 27.0000, 0.0002, 0.4848, 113.7639, 0.7828, 0.1695, 53.0000, 0.0265, 10.0548, 1.4074, 7.1852, 3.1000, 60.3633, 7.7700, 11.5474, 15.2444, 87.9013, 4.0000, 0.0042, 0.6263
84, 61976, 4.4354, 4.0000, 0.0010, 0.0428, 7.6000, 0.3741, -1074.0800, 1996.1730, 14.0000, 36.7500, 0.0003, 0.4570, 133.3275, 0.7781, 0.1631, 40.0000, 0.0187, 9.8992, 1.4150, 6.8299, 8.8000, 49.8276, 8.8100, 15.4391, 19.3259, 75.0033, 7.0000, 0.0160, 0.6291
85, 62726, 5.1389, 4.0000, 0.0010, 0.0366, 8.0000, 0.3333, -784.9400, 2278.6372, 12.5000, 27.0000, 0.0003, 0.5357, 178.5714, 0.8031, 0.1603, 25.0000, 0.0331, 9.4442, 1.5463, 6.6481, 11.7000, 48.6133, 9.4900, 13.1863, 17.0963, 56.0000, 4.0000, 0.0000, 0.6696
86, 63302, 4.6506, 4.0000, 0.0009, 0.0236, 7.5000, 0.4217, -805.3600, 2039.4649, 13.5000, 27.6667, 0.0004, 0.5930, 148.7290, 0.8047, 0.1631, 18.0000, 0.0236, 8.9374, 1.5783, 6.5301, 9.7000, 45.2280, 10.3300, 13.8241, 15.8859, 67.2364, 3.0000, 0.0086, 0.7209
87, 63770, 4.6774, 4.0000, 0.0005, 0.0292, 6.8000, 0.4194, -642.6900, 1747.1866, 8.0000, 22.1429, 0.0002, 0.4815, 99.8323, 0.7786, 0.1679, 40.0000, 0.0268, 9.8994, 1.5226, 6.8387, 5.3000, 55.5497, 8.2400, 11.0122, 14.0184, 100.1679, 6.0000, 0.0243, 0.6358
88, 64594, 4.0312, 4.0000, 0.0011, 0.0407, 6.5000, 0.3646, -934.8700, 2176.8430, 14.0000, 32.0000, 0.0003, 0.5000, 154.1025, 0.7730, 0.1692, 16.0000, 0.0385, 9.4140, 1.3854, 6.7396, 3.1000, 57.1488, 8.6100, 13.2379, 17.3833, 64.8919, 2.0000, 0.0171, 0.6531
89, 65063, 4.6429, 4.0000, 0.0006, 0.0302, 8.1000, 0.3988, -814.5600, 2284.4339, 11.0000, 28.0000, 0.0002, 0.5143, 115.5918, 0.7981, 0.1609, 43.0000, 0.0216, 9.8453, 1.5000, 6.5714, 3.1000, 51.5150, 9.0900, 13.0300, 16.9143, 86.5113, 8.0000, 0.0108, 0.6514
90, 65991, 4.0431, 3.0000, 0.0007, 0.0368, 6.1000, 0.4310, -846.5500, 2041.2476, 13.5000, 29.0000, 0.0003, 0.5083, 138.8889, 0.7807, 0.1719, 32.0000, 0.0298, 9.6110, 1.4397, 6.3793, 6.0000, 55.6052, 8.5000, 12.7079, 15.7379, 72.0000, 6.0000, 0.0105, 0.6500
91, 66563, 4.4299, 4.0000, 0.0006, 0.0361, 6.7000, 0.3738, -779.1600, 2211.8056, 14.0000, 26.7500, 0.0003, 0.5273, 128.9256, 0.7960, 0.1679, 20.0000, 0.0235, 9.4616, 1.4299, 6.7103, 7.2000, 58.7137, 8.2600, 11.7154, 14.8121, 77.5641, 9.0000, 0.0000, 0.6636
92, 67119, 4.7104, 4.0000, 0.0005, 0.0424, 7.5000, 0.3668, -683.3900, 2151.4898, 14.0000, 23.5455, 0.0001, 0.4566, 104.2364, 0.7894, 0.1644, 63.0000, 0.0309, 10.3120, 1.4324, 7.1313, 5.0000, 61.7526, 8.0800, 10.4954, 14.2058, 95.9358, 12.0000, 0.0031, 0.6000
93, 68417, 4.5397, 4.0000, 0.0016, 0.0229, 6.9000, 0.4127, -608.7900, 1864.4106, 10.5000, 21.0000, 0.0005, 0.5606, 160.6979, 0.7937, 0.1662, 20.0000, 0.0430, 8.6765, 1.5238, 6.5556, 3.1000, 56.6057, 8.5100, 10.5810, 13.4794, 62.2286, 3.0000, 0.0172, 0.7121
94, 68768, 4.7651, 4.0000, 0.0004, 0.0257, 8.3000, 0.3373, -804.4200, 2085.6910, 11.5000, 27.6667, 0.0001, 0.5116, 121.6874, 0.7974, 0.1597, 31.0000, 0.0611, 9.9442, 1.5361, 7.1988, 5.5000, 48.7955, 9.2300, 13.3265, 18.2956, 82.1778, 11.0000, 0.0161, 0.6337
95, 69703, 4.4000, 4.0000, 0.0026, 0.0506, 10.0000, 0.2667, -575.0500, 2995.7323, 8.5000, 20.0000, 0.0003, 0.9000, 50.0000, 0.8000, 0.1652, 1.0000, 0.0696, 6.0820, 1.8000, 7.1333, 3.1000, 39.3300, 10.1600, 11.5000, 16.0000, 200.0000, 1.0000, 0.0000, 0.9500
96, 69785, 7.0000, 4.0000, 0.0026, 0.0000, 2.6000, 0.0000, -575.0500, 2995.7323, 8.5000, 20.0000, 0.0003, 0.9000, 50.0000, 0.8000, 0.1652, 0.0000, 0.0696, 6.0820, 1.0000, 9.0000, 3.1000, 121.2200, 10.1600, -3.4000, 16.0000, 200.0000, 1.0000, 0.0000, 0.9500
97, 69792, 6.0000, 4.0000, 0.0026, 0.0000, 9.7000, 0.5000, -575.0500, 2995.7323, 8.5000, 20.0000, 0.0003, 0.9000, 50.0000, 0.8000, 0.1652, 0.0000, 0.0696, 6.0820, 1.7500, 7.0000, 3.1000, 54.7250, 10.1600, 6.6200, 16.0000, 200.0000, 1.0000, 0.0000, 0.9500
