Atom No, Start Index, avg_internal_word_freq_class, average_word_length, sichels_s, punctuation_percentage, automated_readability_index, stopword_percentage, coleman_liau_index, honore_r_measure, linsear_write_formula, average_sentence_length, simpsons_d, hapax_legomena, yule_k_characteristic, alpha_chars_ratio, white_chars_ratio, syntactic_complexity, upper_chars_ratio, brunets_w, average_syllables_per_word, avg_external_word_freq_class, smog_index, flesch_reading_ease, dale_chall_readability_score, flesch_kincaid_grade, gunning_fog_index, yule_i, polysyllablcount, digit_chars_ratio, type_token_ratio
75, 43436, 4.6250, 4.0000, 0.0000, 0.0142, 6.7000, 0.2917, -697.6800, 2436.5079, 13.0000, 24.0000, 0.0000, 1.0000, 0.0000, 0.7801, 0.1631, 3.0000, 0.0709, 6.3622, 1.4167, 9.2500, 8.8000, 62.6250, 10.5100, 10.4867, 16.2667, 0.0000, 1.0000, 0.0426, 1.0000
76, 43579, 4.9767, 4.0000, 0.0010, 0.0164, 6.4000, 0.3256, -412.0300, 5265.6802, 6.0000, 14.3333, 0.0001, 0.8478, 47.2590, 0.7541, 0.1680, 7.0000, 0.0492, 7.4858, 1.4651, 8.1628, 3.1000, 68.3378, 8.4700, 7.2884, 10.3845, 211.6000, 1.0000, 0.0615, 0.9130
77, 43825, 3.8000, 4.0000, 0.0010, 0.0426, 6.7000, 0.3000, -904.8000, 3433.9872, 15.5000, 31.0000, 0.0001, 0.9375, 19.5312, 0.7907, 0.1686, 3.0000, 0.0523, 6.8204, 1.4000, 7.1000, 13.0000, 78.2450, 10.1100, 4.8300, 16.2710, 512.0000, 1.0000, 0.0233, 0.9688
78, 43874, 4.4962, 4.0000, 0.0015, 0.0293, 7.4000, 0.2977, -821.3800, 1422.7685, 14.0000, 28.2000, 0.0004, 0.4161, 72.9697, 0.7817, 0.1660, 21.0000, 0.0366, 9.7986, 1.4885, 7.4351, 5.7000, 54.3107, 8.4300, 12.1929, 16.3864, 137.0432, 7.0000, 0.0222, 0.6443
79, 44592, 3.9592, 4.0000, 0.0020, 0.0180, 8.1000, 0.3265, -710.8400, 2223.8973, 12.0000, 24.5000, 0.0004, 0.7000, 104.0000, 0.7842, 0.1583, 4.0000, 0.0468, 7.8884, 1.6735, 8.3673, 7.2000, 40.3920, 10.8500, 13.7119, 16.3306, 96.1538, 2.0000, 0.0396, 0.8200
80, 44872, 4.1034, 4.0000, 0.0026, 0.0196, 5.7000, 0.3103, -846.9200, 2188.7423, 14.5000, 29.0000, 0.0005, 0.7667, 111.1111, 0.7843, 0.1699, 2.0000, 0.0654, 6.9729, 1.4483, 7.8276, 11.2000, 54.8759, 9.8100, 12.8097, 15.7379, 90.0000, 1.0000, 0.0261, 0.8667
81, 45027, 7.0000, 4.0000, 0.0119, 0.0000, 5.0000, 0.0000, -337.3600, 1490.9440, 2.0000, 12.0000, 0.0031, 0.7143, 204.0816, 0.7647, 0.1471, 0.0000, 0.0294, 5.5912, 1.5000, 9.0000, 8.8000, 77.9050, 11.0000, 2.8900, 11.4667, 49.0000, 1.0000, 0.0000, 0.8571
82, 45040, 4.2671, 4.0000, 0.0007, 0.0251, 8.8000, 0.3789, -789.0400, 1511.6936, 9.0000, 27.1667, 0.0002, 0.4070, 145.3488, 0.8130, 0.1581, 21.0000, 0.0072, 10.4180, 1.7453, 6.5776, 6.2000, 31.9433, 9.2100, 15.4700, 19.7010, 68.8000, 14.0000, 0.0041, 0.5640
83, 45997, 5.5000, 4.0000, 0.0000, 0.0741, 4.4000, 0.1667, -282.8000, 2532.8436, 1.0000, 10.0000, 0.0000, 1.0000, 0.0000, 0.7288, 0.2373, 0.0000, 0.1017, 4.8915, 1.3333, 7.0000, 8.8000, 87.9450, 12.7500, 2.4833, 4.0000, 0.0000, 0.0000, 0.0000, 1.0000
84, 46026, 2.0000, 4.0000, 0.0000, 0.0000, 16.8000, 0.0000, -282.8000, 2532.8436, 1.0000, 10.0000, 0.0000, 1.0000, 0.0000, 0.7288, 0.2373, 0.0000, 0.1017, 4.8915, 2.0000, 12.0000, 11.2000, 36.6200, 12.7500, 8.4000, 4.0000, 0.0000, 0.0000, 0.0000, 1.0000
85, 46037, 4.0000, 4.0000, 0.0000, 0.0000, -11.5000, 0.0000, -282.8000, 2532.8436, 1.0000, 10.0000, 0.0000, 1.0000, 0.0000, 0.7288, 0.2373, 0.0000, 0.1017, 4.8915, 2.0000, 15.0000, 8.8000, 36.6200, 12.7500, 8.4000, 4.0000, 0.0000, 0.0000, 0.0000, 1.0000
86, 46041, 6.0000, 4.0000, 0.0000, 0.0000, 7.3000, 0.0000, -282.8000, 2532.8436, 1.0000, 10.0000, 0.0000, 1.0000, 0.0000, 0.7288, 0.2373, 0.0000, 0.1017, 4.8915, 2.0000, 9.0000, 8.8000, 36.6200, 12.7500, 8.4000, 4.0000, 0.0000, 0.0000, 0.0000, 1.0000
87, 46050, 7.0000, 4.0000, 0.0000, 0.0000, 7.3000, 0.0000, -282.8000, 2532.8436, 1.0000, 10.0000, 0.0000, 1.0000, 0.0000, 0.7288, 0.2373, 0.0000, 0.1017, 4.8915, 2.0000, 13.0000, 11.2000, 36.6200, 12.7500, 8.4000, 4.0000, 0.0000, 0.0000, 0.0000, 1.0000
